"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_CHUNK_001` |
| **Name** | Chunked Encoding Abuse |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | chunked |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `chunked, identity`
- **Encoded**: `chunked%2C%20identity`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 15:07:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_001-1770995237343-j4rq1 pattern_id=HRS_CHUNK_001 uri=/?q=chunked%2C%20identity client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_001-1770995237343-j4rq1 pattern_id=HRS_CHUNK_001 uri=/?q=chunked%2C%20identity client=127.0.0.1

**Falco Log Entry**:
```
15:07:17.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_001-1770995237343-j4rq1 pattern_id=HRS_CHUNK_001 uri=/?q=chunked%2C%20identity client=127.0.0.1
```","2","test_e2e_with_logs[413_HRS_CHUNK_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_LOG_001` |
| **Name** | HTTP Status Spoofing via Log Injection |
| **Category** | CRLF |
| **Subcategory** | log_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `\r\n200 OK`
- **Encoded**: `%0d%0a200%20OK`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~5000ms
- **Timestamp**: 15:07:27.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_001-1770995247845-zjl3v6 pattern_id=CRLF_LOG_001 uri=/?q=%0d%0a200%20OK client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_001-1770995247845-zjl3v6 pattern_id=CRLF_LOG_001 uri=/?q=%0d%0a200%20OK client=127.0.0.1

**Falco Log Entry**:
```
15:07:27.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_001-1770995247845-zjl3v6 pattern_id=CRLF_LOG_001 uri=/?q=%0d%0a200%20OK client=127.0.0.1
```","2","test_e2e_with_logs[511_CRLF_LOG_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_003` |
| **Name** | Table count discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT COUNT(table_name) FROM information_schema.tables WHERE table_schema=database())>10 --`
- **Encoded**: `%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~67000ms
- **Timestamp**: 15:06:25.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_003-1770995185894-52brfl pattern_id=SQLI_BLIND_003 uri=/?q=%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_003-1770995185894-52brfl pattern_id=SQLI_BLIND_003 uri=/?q=%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:25.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_003-1770995185894-52brfl pattern_id=SQLI_BLIND_003 uri=/?q=%27%20AND%20%28SELECT%20COUNT%28table_name%29%20FROM%20information_schema.tables%20WHERE%20table_schema%3Ddatabase%28%29%29%3E10%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[024_SQLI_BLIND_003]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_PROTO_003` |
| **Name** | Prototype Pollution Bracket Notation |
| **Category** | API_SECURITY |
| **Subcategory** | prototype_pollution |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `__proto__[isAdmin]=true`
- **Encoded**: `__proto__%5BisAdmin%5D%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 15:07:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_PROTO_003-1770995227353-kybpdo pattern_id=API_PROTO_003 uri=/?q=__proto__%5BisAdmin%5D%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_PROTO_003-1770995227353-kybpdo pattern_id=API_PROTO_003 uri=/?q=__proto__%5BisAdmin%5D%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
15:07:07.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_PROTO_003-1770995227353-kybpdo pattern_id=API_PROTO_003 uri=/?q=__proto__%5BisAdmin%5D%3Dtrue client=127.0.0.1
```","2","test_e2e_with_logs[551_API_PROTO_003]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ORDER_001` |
| **Name** | ORDER BY Subquery Injection |
| **Category** | SQLI |
| **Subcategory** | order_by_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `1 ORDER BY (SELECT 1 FROM information_schema.tables)--`
- **Encoded**: `1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~27000ms
- **Timestamp**: 15:07:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ORDER_001-1770995225995-n1jesn pattern_id=SQLI_ORDER_001 uri=/?q=1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ORDER_001-1770995225995-n1jesn pattern_id=SQLI_ORDER_001 uri=/?q=1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:07:05.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ORDER_001-1770995225995-n1jesn pattern_id=SQLI_ORDER_001 uri=/?q=1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[084_SQLI_ORDER_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_003` |
| **Name** | Base64 encoded whoami command |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `d2hvYW1p`
- **Encoded**: `d2hvYW1p`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[333_CMD_ENC_003]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERR_002` |
| **Name** | MySQL UPDATEXML error-based |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `UPDATEXML(1,CONCAT(0x7e,version()),1)`
- **Encoded**: `UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~73000ms
- **Timestamp**: 15:06:19.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_002-1770995179378-vov1en pattern_id=SQLI_ERR_002 uri=/?q=UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_002-1770995179378-vov1en pattern_id=SQLI_ERR_002 uri=/?q=UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:19.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERR_002-1770995179378-vov1en pattern_id=SQLI_ERR_002 uri=/?q=UPDATEXML(1%2CCONCAT(0x7e%2Cversion())%2C1) client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[064_SQLI_ERR_002]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_INTRO_007` |
| **Name** | GraphQL URL-encoded __type introspection |
| **Category** | GRAPHQL |
| **Subcategory** | introspection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `__type(name:""Query"")`
- **Encoded**: `%5F%5Ftype(name%3A%22Query%22)`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~47000ms
- **Timestamp**: 15:06:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX GraphQL Attack] Introspection query detected` |
| **Matched Rule** | `[NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_007-1770995205351-h01bv pattern_id=GQL_INTRO_007 uri=/?q=%5F%5Ftype(name%3A%22Query%22) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_007-1770995205351-h01bv pattern_id=GQL_INTRO_007 uri=/?q=%5F%5Ftype(name%3A%22Query%22) client=127.0.0.1

**Falco Log Entry**:
```
15:06:45.000000000: Warning [NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_007-1770995205351-h01bv pattern_id=GQL_INTRO_007 uri=/?q=%5F%5Ftype(name%3A%22Query%22) client=127.0.0.1
```","2","test_e2e_with_logs[501_GQL_INTRO_007]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_011` |
| **Name** | Basic pipe with id command |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `|id`
- **Encoded**: `%7Cid`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~67000ms
- **Timestamp**: 15:06:25.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_011-1770995185351-aa1y1of pattern_id=CMD_BASIC_011 uri=/?q=%7Cid client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_011-1770995185351-aa1y1of pattern_id=CMD_BASIC_011 uri=/?q=%7Cid client=127.0.0.1

**Falco Log Entry**:
```
15:06:25.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_BASIC_011-1770995185351-aa1y1of pattern_id=CMD_BASIC_011 uri=/?q=%7Cid client=127.0.0.1
```","2","test_e2e_with_logs[315_CMD_BASIC_011]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_006` |
| **Name** | LDAP Blind Injection via cn=Administrators |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `cn=Administrators,ou=Groups`
- **Encoded**: `cn=Administrators,ou=Groups`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~55000ms
- **Timestamp**: 15:06:37.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Blind injection attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Blind injection attempt test_id=LDAP_BLIND_006-1770995197356-ihpil pattern_id=LDAP_BLIND_006 uri=/?q=cn=Administrators,ou=Groups client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Blind injection attempt test_id=LDAP_BLIND_006-1770995197356-ihpil pattern_id=LDAP_BLIND_006 uri=/?q=cn=Administrators,ou=Groups client=127.0.0.1

**Falco Log Entry**:
```
15:06:37.000000000: Warning [NGINX LDAP Injection] Blind injection attempt test_id=LDAP_BLIND_006-1770995197356-ihpil pattern_id=LDAP_BLIND_006 uri=/?q=cn=Administrators,ou=Groups client=127.0.0.1
```","2","test_e2e_with_logs[403_LDAP_BLIND_006]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_FUNC_004` |
| **Name** | XPath standalone substring function probe |
| **Category** | XPATH |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `substring(//user,1,1)`
- **Encoded**: `substring%28%2F%2Fuser%2C1%2C1%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~42000ms
- **Timestamp**: 15:06:50.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XPath Injection] XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_004-1770995210855-mqtcr pattern_id=XPATH_FUNC_004 uri=/?q=substring%28%2F%2Fuser%2C1%2C1%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_004-1770995210855-mqtcr pattern_id=XPATH_FUNC_004 uri=/?q=substring%28%2F%2Fuser%2C1%2C1%29 client=127.0.0.1

**Falco Log Entry**:
```
15:06:50.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_004-1770995210855-mqtcr pattern_id=XPATH_FUNC_004 uri=/?q=substring%28%2F%2Fuser%2C1%2C1%29 client=127.0.0.1
```","2","test_e2e_with_logs[480_XPATH_FUNC_004]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENV_001` |
| **Name** | Environment variable in PATH |
| **Category** | CMDINJ |
| **Subcategory** | env_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `PATH=/tmp:$PATH whoami`
- **Encoded**: `PATH%3D%2Ftmp%3A%24PATH%20whoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~51000ms
- **Timestamp**: 15:06:41.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_001-1770995201892-kdmu7s pattern_id=CMD_ENV_001 uri=/?q=PATH%3D%2Ftmp%3A%24PATH%20whoami client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_001-1770995201892-kdmu7s pattern_id=CMD_ENV_001 uri=/?q=PATH%3D%2Ftmp%3A%24PATH%20whoami client=127.0.0.1

**Falco Log Entry**:
```
15:06:41.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENV_001-1770995201892-kdmu7s pattern_id=CMD_ENV_001 uri=/?q=PATH%3D%2Ftmp%3A%24PATH%20whoami client=127.0.0.1
```","2","test_e2e_with_logs[337_CMD_ENV_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_DATA_003` |
| **Name** | GraphQL mass extraction via first keyword |
| **Category** | GRAPHQL |
| **Subcategory** | data_extraction |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `first:999999`
- **Encoded**: `first%3A999999`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~48000ms
- **Timestamp**: 15:06:44.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX GraphQL Attack] Mass data extraction attempt` |
| **Matched Rule** | `[NGINX GraphQL Attack] Mass data extraction attempt test_id=GQL_DATA_003-1770995204850-4jswyb pattern_id=GQL_DATA_003 uri=/?q=first%3A999999 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX GraphQL Attack] Mass data extraction attempt test_id=GQL_DATA_003-1770995204850-4jswyb pattern_id=GQL_DATA_003 uri=/?q=first%3A999999 client=127.0.0.1

**Falco Log Entry**:
```
15:06:44.000000000: Warning [NGINX GraphQL Attack] Mass data extraction attempt test_id=GQL_DATA_003-1770995204850-4jswyb pattern_id=GQL_DATA_003 uri=/?q=first%3A999999 client=127.0.0.1
```","2","test_e2e_with_logs[432_GQL_DATA_003]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PIPE_003` |
| **Name** | Network stats piped to grep |
| **Category** | CMDI |
| **Subcategory** | pipe |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `netstat -an | grep LISTEN`
- **Encoded**: `netstat%20-an%20%7C%20grep%20LISTEN`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~34000ms
- **Timestamp**: 15:06:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_003-1770995218435-gogle pattern_id=CMD_PIPE_003 uri=/?q=netstat%20-an%20%7C%20grep%20LISTEN client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_003-1770995218435-gogle pattern_id=CMD_PIPE_003 uri=/?q=netstat%20-an%20%7C%20grep%20LISTEN client=127.0.0.1

**Falco Log Entry**:
```
15:06:58.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_003-1770995218435-gogle pattern_id=CMD_PIPE_003 uri=/?q=netstat%20-an%20%7C%20grep%20LISTEN client=127.0.0.1
```","2","test_e2e_with_logs[358_CMD_PIPE_003]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_JINJA_001` |
| **Name** | Jinja2 basic template injection test |
| **Category** | SSTI |
| **Subcategory** | jinja2 |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{{7*7}}`
- **Encoded**: `%7B%7B7%2A7%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~42000ms
- **Timestamp**: 15:06:50.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_JINJA_001-1770995210338-qf95dj pattern_id=SSTI_JINJA_001 uri=/?q=%7B%7B7%2A7%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_JINJA_001-1770995210338-qf95dj pattern_id=SSTI_JINJA_001 uri=/?q=%7B%7B7%2A7%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
15:06:50.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_JINJA_001-1770995210338-qf95dj pattern_id=SSTI_JINJA_001 uri=/?q=%7B%7B7%2A7%7D%7D client=127.0.0.1
```","1","test_e2e_with_logs[504_SSTI_JINJA_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_016` |
| **Name** | URL encoded script tag XSS |
| **Category** | XSS |
| **Subcategory** | reflected |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `%3Cscript%3Ealert('XSS')%3C/script%3E`
- **Encoded**: `%253Cscript%253Ealert%28%27XSS%27%29%253C%2Fscript%253E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 15:06:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_016-1770995207421-iayfz5 pattern_id=XSS_REFL_016 uri=/?q=%253Cscript%253Ealert%28%27XSS%27%29%253C%2Fscript%253E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_016-1770995207421-iayfz5 pattern_id=XSS_REFL_016 uri=/?q=%253Cscript%253Ealert%28%27XSS%27%29%253C%2Fscript%253E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
15:06:47.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_016-1770995207421-iayfz5 pattern_id=XSS_REFL_016 uri=/?q=%253Cscript%253Ealert%28%27XSS%27%29%253C%2Fscript%253E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[206_XSS_REFL_016]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_SVG_001` |
| **Name** | XXE in SVG Image Upload |
| **Category** | XXE |
| **Subcategory** | svg_xxe |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<!DOCTYPE svg [<!ENTITY xxe SYSTEM ""http://169.254.169.254/meta-data"">]><svg xmlns=""http://www.w3.org/2000/svg"">&xxe;</svg>`
- **Encoded**: `%3C%21DOCTYPE%20svg%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2F169.254.169.254%2Fmeta-data%22%3E%5D%3E%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%3E%26xxe%3B%3C%2Fsvg%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~51000ms
- **Timestamp**: 15:06:41.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_SVG_001-1770995201353-m1qcjzk pattern_id=XXE_SVG_001 uri=/?q=%3C%21DOCTYPE%20svg%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2F169.254.169.254%2Fmeta-data%22%3E%5D%3E%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%3E%26xxe%3B%3C%2Fsvg%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_SVG_001-1770995201353-m1qcjzk pattern_id=XXE_SVG_001 uri=/?q=%3C%21DOCTYPE%20svg%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2F169.254.169.254%2Fmeta-data%22%3E%5D%3E%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%3E%26xxe%3B%3C%2Fsvg%3E client=127.0.0.1

**Falco Log Entry**:
```
15:06:41.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_SVG_001-1770995201353-m1qcjzk pattern_id=XXE_SVG_001 uri=/?q=%3C%21DOCTYPE%20svg%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2F169.254.169.254%2Fmeta-data%22%3E%5D%3E%3Csvg%20xmlns%3D%22http%3A%2F%2Fwww.w3.org%2F2000%2Fsvg%22%3E%26xxe%3B%3C%2Fsvg%3E client=127.0.0.1
```","2","test_e2e_with_logs[569_XXE_SVG_001]","allure","2026-02-13","passed","2026-02-13","","test_e2e_wrapper","",""
