"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_008` |
| **Name** | Document.location DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `document.location.href='javascript:alert(""DOM"")'`
- **Encoded**: `document.location.href%3D%27javascript%3Aalert%28%22DOM%22%29%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 03:40:33.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_008-1769917233581-xhx8bp pattern_id=XSS_DOM_008 uri=/?q=document.location.href%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_008-1769917233581-xhx8bp pattern_id=XSS_DOM_008 uri=/?q=document.location.href%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:33.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_008-1769917233581-xhx8bp pattern_id=XSS_DOM_008 uri=/?q=document.location.href%3D%27javascript%3Aalert%28%22DOM%22%29%27 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[152_XSS_DOM_008]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_002` |
| **Name** | Polyglot script/style |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `</style><script>alert(1)</script><style>`
- **Encoded**: `%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 03:40:42.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1769917242099-lkqi23 pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1769917242099-lkqi23 pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:42.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_POLY_002-1769917242099-lkqi23 pattern_id=XSS_POLY_002 uri=/?q=%3C%2Fstyle%3E%3Cscript%3Ealert(1)%3C%2Fscript%3E%3Cstyle%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[177_XSS_POLY_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_001` |
| **Name** | URL encoded whoami command |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%3Bwhoami`
- **Encoded**: `%253Bwhoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~48000ms
- **Timestamp**: 03:40:39.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1769917239068-c0c17 pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1769917239068-c0c17 pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1

**Falco Log Entry**:
```
03:40:39.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_001-1769917239068-c0c17 pattern_id=CMD_ENC_001 uri=/?q=%253Bwhoami client=127.0.0.1
```","2","test_e2e_with_logs[326_CMD_ENC_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_006` |
| **Name** | URL encoded backtick execution |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%60id%60`
- **Encoded**: `%2560id%2560`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 03:40:46.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_006-1769917246586-sjnp4 pattern_id=CMD_ENC_006 uri=/?q=%2560id%2560 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_006-1769917246586-sjnp4 pattern_id=CMD_ENC_006 uri=/?q=%2560id%2560 client=127.0.0.1

**Falco Log Entry**:
```
03:40:46.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_ENC_006-1769917246586-sjnp4 pattern_id=CMD_ENC_006 uri=/?q=%2560id%2560 client=127.0.0.1
```","1","test_e2e_with_logs[331_CMD_ENC_006]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_006` |
| **Name** | System information gathering |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; uname -a`
- **Encoded**: `%3B%20uname%20-a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~58000ms
- **Timestamp**: 03:40:29.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1769917229548-xbj6bs pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1769917229548-xbj6bs pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1

**Falco Log Entry**:
```
03:40:29.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1769917229548-xbj6bs pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1
```","1","test_e2e_with_logs[305_CMD_BASIC_006]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ADV_060` |
| **Name** | Backtick Command Execution |
| **Category** | CMDINJ |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: ``id``
- **Encoded**: `%60id%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 03:40:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_ADV_060-1769917256609-6tare pattern_id=CMD_ADV_060 uri=/?q=%60id%60 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_ADV_060-1769917256609-6tare pattern_id=CMD_ADV_060 uri=/?q=%60id%60 client=127.0.0.1

**Falco Log Entry**:
```
03:40:56.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_ADV_060-1769917256609-6tare pattern_id=CMD_ADV_060 uri=/?q=%60id%60 client=127.0.0.1
```","2","test_e2e_with_logs[283_CMD_ADV_060]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_WIN_001` |
| **Name** | Windows directory listing |
| **Category** | CMDINJ |
| **Subcategory** | windows_cmd |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `& dir`
- **Encoded**: `%26%20dir`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~49000ms
- **Timestamp**: 03:40:38.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_WIN_001-1769917238066-7wj2x pattern_id=CMD_WIN_001 uri=/?q=%26%20dir client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_WIN_001-1769917238066-7wj2x pattern_id=CMD_WIN_001 uri=/?q=%26%20dir client=127.0.0.1

**Falco Log Entry**:
```
03:40:38.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_WIN_001-1769917238066-7wj2x pattern_id=CMD_WIN_001 uri=/?q=%26%20dir client=127.0.0.1
```","2","test_e2e_with_logs[367_CMD_WIN_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_JWT_001` |
| **Name** | JWT Algorithm None Attack |
| **Category** | API_SECURITY |
| **Subcategory** | jwt |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ.`
- **Encoded**: `eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ.`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 03:41:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_JWT_001-1769917267545-kpsnk pattern_id=API_JWT_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ. client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_JWT_001-1769917267545-kpsnk pattern_id=API_JWT_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ. client=127.0.0.1

**Falco Log Entry**:
```
03:41:07.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_JWT_001-1769917267545-kpsnk pattern_id=API_JWT_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ. client=127.0.0.1
```","2","test_e2e_with_logs[426_API_JWT_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_DUMP_001` |
| **Name** | MySQL INTO DUMPFILE Binary Write |
| **Category** | SQLI |
| **Subcategory** | file_write |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' UNION SELECT 0x3C3F706870 INTO DUMPFILE '/var/www/html/backdoor.php'--`
- **Encoded**: `'%20UNION%20SELECT%200x3C3F706870%20INTO%20DUMPFILE%20'%2Fvar%2Fwww%2Fhtml%2Fbackdoor.php'--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 03:41:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_DUMP_001-1769917268165-6q38kk pattern_id=SQLI_DUMP_001 uri=/?q='%20UNION%20SELECT%200x3C3F706870%20INTO%20DUMPFILE%20'%2Fvar%2Fwww%2Fhtml%2Fbackdoor.php'-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_DUMP_001-1769917268165-6q38kk pattern_id=SQLI_DUMP_001 uri=/?q='%20UNION%20SELECT%200x3C3F706870%20INTO%20DUMPFILE%20'%2Fvar%2Fwww%2Fhtml%2Fbackdoor.php'-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:41:08.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_DUMP_001-1769917268165-6q38kk pattern_id=SQLI_DUMP_001 uri=/?q='%20UNION%20SELECT%200x3C3F706870%20INTO%20DUMPFILE%20'%2Fvar%2Fwww%2Fhtml%2Fbackdoor.php'-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[062_SQLI_DUMP_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_012` |
| **Name** | EXISTS subquery injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR EXISTS(SELECT 1) --`
- **Encoded**: `'%20OR%20EXISTS(SELECT%201)%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 03:40:46.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_012-1769917246117-l3tcna pattern_id=SQLI_BOOL_012 uri=/?q='%20OR%20EXISTS(SELECT%201)%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_012-1769917246117-l3tcna pattern_id=SQLI_BOOL_012 uri=/?q='%20OR%20EXISTS(SELECT%201)%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:46.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_012-1769917246117-l3tcna pattern_id=SQLI_BOOL_012 uri=/?q='%20OR%20EXISTS(SELECT%201)%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[043_SQLI_BOOL_012]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_MONGO_008` |
| **Name** | MongoDB Regex Injection |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | mongodb |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$regex"":""^admin""}`
- **Encoded**: `%7B%22%24regex%22%3A%22%5Eadmin%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 03:41:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_008-1769917265551-ih13v pattern_id=NOSQL_MONGO_008 uri=/?q=%7B%22%24regex%22%3A%22%5Eadmin%22%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_008-1769917265551-ih13v pattern_id=NOSQL_MONGO_008 uri=/?q=%7B%22%24regex%22%3A%22%5Eadmin%22%7D client=127.0.0.1

**Falco Log Entry**:
```
03:41:05.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=NOSQL_MONGO_008-1769917265551-ih13v pattern_id=NOSQL_MONGO_008 uri=/?q=%7B%22%24regex%22%3A%22%5Eadmin%22%7D client=127.0.0.1
```","2","test_e2e_with_logs[437_NOSQL_MONGO_008]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_008` |
| **Name** | Template literal polyglot |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{alert('XSS')}`
- **Encoded**: `%7Balert%28%27XSS%27%29%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~36000ms
- **Timestamp**: 03:40:51.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_POLY_008-1769917251619-b01coz pattern_id=XSS_POLY_008 uri=/?q=%7Balert%28%27XSS%27%29%7D client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_POLY_008-1769917251619-b01coz pattern_id=XSS_POLY_008 uri=/?q=%7Balert%28%27XSS%27%29%7D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:51.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_POLY_008-1769917251619-b01coz pattern_id=XSS_POLY_008 uri=/?q=%7Balert%28%27XSS%27%29%7D client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[183_XSS_POLY_008]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_017` |
| **Name** | Base64 URL encoded XSS |
| **Category** | XSS |
| **Subcategory** | reflected |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `PHNjcmlwdD5hbGVydCgnWFNTJyk8L3NjcmlwdD4%3D`
- **Encoded**: `PHNjcmlwdD5hbGVydCgnWFNTJyk8L3NjcmlwdD4%253D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 03:40:54.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_017-1769917254625-di5ec pattern_id=XSS_REFL_017 uri=/?q=PHNjcmlwdD5hbGVydCgnWFNTJyk8L3NjcmlwdD4%253D client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_017-1769917254625-di5ec pattern_id=XSS_REFL_017 uri=/?q=PHNjcmlwdD5hbGVydCgnWFNTJyk8L3NjcmlwdD4%253D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:54.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_017-1769917254625-di5ec pattern_id=XSS_REFL_017 uri=/?q=PHNjcmlwdD5hbGVydCgnWFNTJyk8L3NjcmlwdD4%253D client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[202_XSS_REFL_017]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_007` |
| **Name** | File write via INTO OUTFILE |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' UNION SELECT 1,2,3 INTO OUTFILE '/tmp/test.txt' --`
- **Encoded**: `%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~51000ms
- **Timestamp**: 03:40:36.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_007-1769917236096-febs3d pattern_id=SQLI_UNION_007 uri=/?q=%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_007-1769917236096-febs3d pattern_id=SQLI_UNION_007 uri=/?q=%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:36.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_007-1769917236096-febs3d pattern_id=SQLI_UNION_007 uri=/?q=%27%20UNION%20SELECT%201%2C2%2C3%20INTO%20OUTFILE%20%27%2Ftmp%2Ftest.txt%27%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[122_SQLI_UNION_007]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_002` |
| **Name** | Boolean injection with comment |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 1=1 --`
- **Encoded**: `%27%20OR%201%3D1%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~67000ms
- **Timestamp**: 03:40:20.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1769917220064-abajy pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1769917220064-abajy pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:20.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1769917220064-abajy pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[033_SQLI_BOOL_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_006` |
| **Name** | User credential extraction attempt |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' UNION SELECT username,password,NULL FROM users --`
- **Encoded**: `%27%20UNION%20SELECT%20username%2Cpassword%2CNULL%20FROM%20users%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 03:40:35.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_006-1769917235596-kwcv7k pattern_id=SQLI_UNION_006 uri=/?q=%27%20UNION%20SELECT%20username%2Cpassword%2CNULL%20FROM%20users%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_006-1769917235596-kwcv7k pattern_id=SQLI_UNION_006 uri=/?q=%27%20UNION%20SELECT%20username%2Cpassword%2CNULL%20FROM%20users%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
03:40:35.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_006-1769917235596-kwcv7k pattern_id=SQLI_UNION_006 uri=/?q=%27%20UNION%20SELECT%20username%2Cpassword%2CNULL%20FROM%20users%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[121_SQLI_UNION_006]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
