"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PP_BASIC_001` |
| **Name** | Basic __proto__ Pollution |
| **Category** | PROTOTYPE_POLLUTION |
| **Subcategory** | basic |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `?__proto__[polluted]=true`
- **Encoded**: `%3F__proto__%5Bpolluted%5D%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~29000ms
- **Timestamp**: 11:36:48.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX PP] Prototype pollution attack attempt` |
| **Matched Rule** | `[NGINX PP] Prototype pollution attack attempt test_id=PP_BASIC_001-1772192208033-7jw8kt pattern_id=PP_BASIC_001 uri=/?q=%3F__proto__%5Bpolluted%5D%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX PP] Prototype pollution attack attempt test_id=PP_BASIC_001-1772192208033-7jw8kt pattern_id=PP_BASIC_001 uri=/?q=%3F__proto__%5Bpolluted%5D%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
11:36:48.000000000: Warning [NGINX PP] Prototype pollution attack attempt test_id=PP_BASIC_001-1772192208033-7jw8kt pattern_id=PP_BASIC_001 uri=/?q=%3F__proto__%5Bpolluted%5D%3Dtrue client=127.0.0.1
```","2","test_e2e_with_logs[412_PP_BASIC_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_SVG_001` |
| **Name** | SVG onload XSS |
| **Category** | XSS |
| **Subcategory** | svg_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<svg onload=alert(1)>`
- **Encoded**: `%3Csvg%20onload%3Dalert%281%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 11:36:32.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_SVG_001-1772192192664-105zis pattern_id=XSS_SVG_001 uri=/?q=%3Csvg%20onload%3Dalert%281%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_SVG_001-1772192192664-105zis pattern_id=XSS_SVG_001 uri=/?q=%3Csvg%20onload%3Dalert%281%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:32.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_SVG_001-1772192192664-105zis pattern_id=XSS_SVG_001 uri=/?q=%3Csvg%20onload%3Dalert%281%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[226_XSS_SVG_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_HEADER_001` |
| **Name** | X-Forwarded-Host Injection |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | header_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `X-Forwarded-Host: evil.com`
- **Encoded**: `X-Forwarded-Host%3A%20evil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 11:36:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_HEADER_001-1772192216041-757vz6 pattern_id=HRS_HEADER_001 uri=/?q=X-Forwarded-Host%3A%20evil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_HEADER_001-1772192216041-757vz6 pattern_id=HRS_HEADER_001 uri=/?q=X-Forwarded-Host%3A%20evil.com client=127.0.0.1

**Falco Log Entry**:
```
11:36:56.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_HEADER_001-1772192216041-757vz6 pattern_id=HRS_HEADER_001 uri=/?q=X-Forwarded-Host%3A%20evil.com client=127.0.0.1
```","2","test_e2e_with_logs[563_HRS_HEADER_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BASIC_002` |
| **Name** | LDAP password bypass injection |
| **Category** | LDAP |
| **Subcategory** | basic_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(|(password=*))`
- **Encoded**: `*)(|(password%3D*))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 11:36:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_002-1772192168535-by2bac pattern_id=LDAP_BASIC_002 uri=/?q=*)(|(password%3D*)) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_002-1772192168535-by2bac pattern_id=LDAP_BASIC_002 uri=/?q=*)(|(password%3D*)) client=127.0.0.1

**Falco Log Entry**:
```
11:36:08.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BASIC_002-1772192168535-by2bac pattern_id=LDAP_BASIC_002 uri=/?q=*)(|(password%3D*)) client=127.0.0.1
```","2","test_e2e_with_logs[413_LDAP_BASIC_002]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_009` |
| **Name** | Sudoers file access |
| **Category** | PATH |
| **Subcategory** | absolute |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/etc/sudoers`
- **Encoded**: `%2Fetc%2Fsudoers`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 11:36:24.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_009-1772192184118-aq6nqy pattern_id=PATH_ABS_009 uri=/?q=%2Fetc%2Fsudoers client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_009-1772192184118-aq6nqy pattern_id=PATH_ABS_009 uri=/?q=%2Fetc%2Fsudoers client=127.0.0.1

**Falco Log Entry**:
```
11:36:24.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_009-1772192184118-aq6nqy pattern_id=PATH_ABS_009 uri=/?q=%2Fetc%2Fsudoers client=127.0.0.1
```","2","test_e2e_with_logs[237_PATH_ABS_009]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_ENCTE_001` |
| **Name** | Single Encoded Transfer-Encoding |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | obfuscation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `Transfer-Encoding: chunked`
- **Encoded**: `Transfer%2DEncoding%3A%20chunked`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 11:36:59.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_ENCTE_001-1772192219551-fpi5id pattern_id=HRS_ENCTE_001 uri=/?q=Transfer%2DEncoding%3A%20chunked client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_ENCTE_001-1772192219551-fpi5id pattern_id=HRS_ENCTE_001 uri=/?q=Transfer%2DEncoding%3A%20chunked client=127.0.0.1

**Falco Log Entry**:
```
11:36:59.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_ENCTE_001-1772192219551-fpi5id pattern_id=HRS_ENCTE_001 uri=/?q=Transfer%2DEncoding%3A%20chunked client=127.0.0.1
```","2","test_e2e_with_logs[528_HRS_ENCTE_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_HANDLE_001` |
| **Name** | Handlebars Constructor Access |
| **Category** | SSTI |
| **Subcategory** | handlebars |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{{#with ""s"" as |string|}}{{string.sub ""constructor""}}{{/with}}`
- **Encoded**: `%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~40000ms
- **Timestamp**: 11:36:37.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_HANDLE_001-1772192197058-pnghoj pattern_id=SSTI_HANDLE_001 uri=/?q=%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_HANDLE_001-1772192197058-pnghoj pattern_id=SSTI_HANDLE_001 uri=/?q=%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
11:36:37.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_HANDLE_001-1772192197058-pnghoj pattern_id=SSTI_HANDLE_001 uri=/?q=%7B%7B%23with%20%22s%22%20as%20%7Cstring%7C%7D%7D%7B%7Bstring.sub%20%22constructor%22%7D%7D%7B%7B%2Fwith%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[554_SSTI_HANDLE_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_005` |
| **Name** | Process environment variables access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/proc/self/environ`
- **Encoded**: `/proc/self/environ`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 11:36:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1772192162561-wm01yh pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1772192162561-wm01yh pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1

**Falco Log Entry**:
```
11:36:02.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1772192162561-wm01yh pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1
```","2","test_e2e_with_logs[233_PATH_ABS_005]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_TRUNC_001` |
| **Name** | Null byte truncation |
| **Category** | PATH |
| **Subcategory** | truncation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/passwd%00.jpg`
- **Encoded**: `..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~64000ms
- **Timestamp**: 11:36:13.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_TRUNC_001-1772192173088-nh6h3g pattern_id=PATH_TRUNC_001 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_TRUNC_001-1772192173088-nh6h3g pattern_id=PATH_TRUNC_001 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1

**Falco Log Entry**:
```
11:36:13.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_TRUNC_001-1772192173088-nh6h3g pattern_id=PATH_TRUNC_001 uri=/?q=..%2F..%2F..%2Fetc%2Fpasswd%2500.jpg client=127.0.0.1
```","2","test_e2e_with_logs[281_PATH_TRUNC_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_STACK_005` |
| **Name** | SQL Server xp_cmdshell execution |
| **Category** | SQLI |
| **Subcategory** | stacked_queries |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; EXEC xp_cmdshell('whoami'); --`
- **Encoded**: `%27%3B%20EXEC%20xp_cmdshell%28%27whoami%27%29%3B%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~67000ms
- **Timestamp**: 11:36:10.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_005-1772192170611-g2b184 pattern_id=SQLI_STACK_005 uri=/?q=%27%3B%20EXEC%20xp_cmdshell%28%27whoami%27%29%3B%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_005-1772192170611-g2b184 pattern_id=SQLI_STACK_005 uri=/?q=%27%3B%20EXEC%20xp_cmdshell%28%27whoami%27%29%3B%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:10.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_STACK_005-1772192170611-g2b184 pattern_id=SQLI_STACK_005 uri=/?q=%27%3B%20EXEC%20xp_cmdshell%28%27whoami%27%29%3B%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[103_SQLI_STACK_005]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_HDR_001` |
| **Name** | Cookie Header Injection via CRLF |
| **Category** | CRLF |
| **Subcategory** | header_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\r\nSet-Cookie:hacked=true`
- **Encoded**: `%0d%0aSet-Cookie%3Ahacked%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 11:37:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_001-1772192223033-lh31mp pattern_id=CRLF_HDR_001 uri=/?q=%0d%0aSet-Cookie%3Ahacked%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_001-1772192223033-lh31mp pattern_id=CRLF_HDR_001 uri=/?q=%0d%0aSet-Cookie%3Ahacked%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
11:37:03.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_001-1772192223033-lh31mp pattern_id=CRLF_HDR_001 uri=/?q=%0d%0aSet-Cookie%3Ahacked%3Dtrue client=127.0.0.1
```","2","test_e2e_with_logs[556_CRLF_HDR_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_UNION_008` |
| **Name** | File read via LOAD_FILE |
| **Category** | SQLI |
| **Subcategory** | union_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' UNION SELECT LOAD_FILE('/etc/passwd'),NULL,NULL --`
- **Encoded**: `%27%20UNION%20SELECT%20LOAD_FILE%28%27%2Fetc%2Fpasswd%27%29%2CNULL%2CNULL%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~46000ms
- **Timestamp**: 11:36:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_008-1772192191665-s8ore pattern_id=SQLI_UNION_008 uri=/?q=%27%20UNION%20SELECT%20LOAD_FILE%28%27%2Fetc%2Fpasswd%27%29%2CNULL%2CNULL%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_008-1772192191665-s8ore pattern_id=SQLI_UNION_008 uri=/?q=%27%20UNION%20SELECT%20LOAD_FILE%28%27%2Fetc%2Fpasswd%27%29%2CNULL%2CNULL%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:36:31.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_UNION_008-1772192191665-s8ore pattern_id=SQLI_UNION_008 uri=/?q=%27%20UNION%20SELECT%20LOAD_FILE%28%27%2Fetc%2Fpasswd%27%29%2CNULL%2CNULL%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[133_SQLI_UNION_008]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NEG_NORMAL_002` |
| **Name** | Normal pagination |
| **Category** | OTHER |
| **Subcategory** | normal_request |
| **Severity** | `INFO` |

## Attack Details

- **Payload**: `page=2&limit=20`
- **Encoded**: `page%3D2%26limit%3D20`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `NONE` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","1","test_e2e_with_logs[629_NEG_NORMAL_002]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SENSITIVE_GIT_001` |
| **Name** | Git directory access |
| **Category** | OTHER |
| **Subcategory** | git_exposure |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/.git/config`
- **Encoded**: `%2F.git%2Fconfig`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~67000ms
- **Timestamp**: 11:36:10.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Sensitive] Sensitive file access attempt detected` |
| **Matched Rule** | `[NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_GIT_001-1772192170553-jd4rlw pattern_id=SENSITIVE_GIT_001 uri=/?q=%2F.git%2Fconfig client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_GIT_001-1772192170553-jd4rlw pattern_id=SENSITIVE_GIT_001 uri=/?q=%2F.git%2Fconfig client=127.0.0.1

**Falco Log Entry**:
```
11:36:10.000000000: Warning [NGINX Sensitive] Sensitive file access attempt detected test_id=SENSITIVE_GIT_001-1772192170553-jd4rlw pattern_id=SENSITIVE_GIT_001 uri=/?q=%2F.git%2Fconfig client=127.0.0.1
```","2","test_e2e_with_logs[553_SENSITIVE_GIT_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_SOAP_001` |
| **Name** | XXE in SOAP Envelope |
| **Category** | XXE |
| **Subcategory** | soap_xxe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!DOCTYPE foo [<!ENTITY xxe SYSTEM ""http://internal-service:8080/admin"">]><soap:Body>&xxe;</soap:Body>`
- **Encoded**: `%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Finternal-service%3A8080%2Fadmin%22%3E%5D%3E%3Csoap%3ABody%3E%26xxe%3B%3C%2Fsoap%3ABody%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 11:36:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_SOAP_001-1772192178547-7hmuw pattern_id=XXE_SOAP_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Finternal-service%3A8080%2Fadmin%22%3E%5D%3E%3Csoap%3ABody%3E%26xxe%3B%3C%2Fsoap%3ABody%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_SOAP_001-1772192178547-7hmuw pattern_id=XXE_SOAP_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Finternal-service%3A8080%2Fadmin%22%3E%5D%3E%3Csoap%3ABody%3E%26xxe%3B%3C%2Fsoap%3ABody%3E client=127.0.0.1

**Falco Log Entry**:
```
11:36:18.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_SOAP_001-1772192178547-7hmuw pattern_id=XXE_SOAP_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Finternal-service%3A8080%2Fadmin%22%3E%5D%3E%3Csoap%3ABody%3E%26xxe%3B%3C%2Fsoap%3ABody%3E client=127.0.0.1
```","2","test_e2e_with_logs[676_XXE_SOAP_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_004` |
| **Name** | System info via backtick substitution |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: ``uname -a``
- **Encoded**: `%60uname%20-a%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~63000ms
- **Timestamp**: 11:36:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_SUB_004-1772192174575-qmo7gw pattern_id=CMD_SUB_004 uri=/?q=%60uname%20-a%60 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_004-1772192174575-qmo7gw pattern_id=CMD_SUB_004 uri=/?q=%60uname%20-a%60 client=127.0.0.1

**Falco Log Entry**:
```
11:36:14.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_004-1772192174575-qmo7gw pattern_id=CMD_SUB_004 uri=/?q=%60uname%20-a%60 client=127.0.0.1
```","2","test_e2e_with_logs[388_CMD_SUB_004]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `AUTH_LOGIN_001` |
| **Name** | Login brute force path |
| **Category** | API_SECURITY |
| **Subcategory** | login_access |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `/login?user=admin&pass=test`
- **Encoded**: `%2Flogin%3Fuser%3Dadmin%26pass%3Dtest`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `NONE` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","1","test_e2e_with_logs[599_AUTH_LOGIN_001]","allure","2026-02-27","passed","2026-02-27","","test_e2e_wrapper","",""
