"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_001` |
| **Name** | Basic MySQL SLEEP function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(5)`
- **Encoded**: `SLEEP%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 09:44:16.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1765100656544-epws0u pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:16.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1765100656544-epws0u pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_001]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_002` |
| **Name** | MySQL BENCHMARK function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `BENCHMARK(1000000,MD5('test'))`
- **Encoded**: `BENCHMARK%281000000%2CMD5%28%27test%27%29%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 09:44:17.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_002-1765100657046-o6ylr8a pattern_id=SQLI_TIME_002 uri=/?q=BENCHMARK%281000000%2CMD5%28%27test%27%29%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:17.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_002-1765100657046-o6ylr8a pattern_id=SQLI_TIME_002 uri=/?q=BENCHMARK%281000000%2CMD5%28%27test%27%29%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_002]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_010` |
| **Name** | Video source onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<video><source onerror=alert('XSS')>`
- **Encoded**: `%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 09:44:26.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_010-1765100666053-6j79jq pattern_id=XSS_REFL_010 uri=/?q=%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:26.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_010-1765100666053-6j79jq pattern_id=XSS_REFL_010 uri=/?q=%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_010]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_004` |
| **Name** | Alternative boolean condition |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 'a'='a`
- **Encoded**: `%27%20OR%20%27a%27%3D%27a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 09:44:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_004-1765100665564-re1cmg pattern_id=SQLI_BOOL_004 uri=/?q=%27%20OR%20%27a%27%3D%27a client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:25.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_004-1765100665564-re1cmg pattern_id=SQLI_BOOL_004 uri=/?q=%27%20OR%20%27a%27%3D%27a client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_BOOL_004]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_013` |
| **Name** | Sleep with SQL comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP/*comment*/(5)`
- **Encoded**: `SLEEP/%2Acomment%2A/%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 09:44:22.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1765100662558-nz2i6s pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:22.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1765100662558-nz2i6s pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_013]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_003` |
| **Name** | Hosts file access via path traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/hosts`
- **Encoded**: `../../../etc/hosts`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~9000ms
- **Timestamp**: 09:44:30.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_003-1765100670054-0ps5s pattern_id=PATH_DOT_003 uri=/?q=../../../etc/hosts client=127.0.0.1

**Falco Log Entry**:
```
09:44:30.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_003-1765100670054-0ps5s pattern_id=PATH_DOT_003 uri=/?q=../../../etc/hosts client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_003]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_002` |
| **Name** | Shadow file access via path traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../etc/shadow`
- **Encoded**: `../../etc/shadow`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 09:44:29.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_002-1765100669552-gtv4t pattern_id=PATH_DOT_002 uri=/?q=../../etc/shadow client=127.0.0.1

**Falco Log Entry**:
```
09:44:29.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_002-1765100669552-gtv4t pattern_id=PATH_DOT_002 uri=/?q=../../etc/shadow client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_002]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_009` |
| **Name** | Base64 encoded pg_sleep(5) |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `cGdfc2xlZXAoNSk%3D`
- **Encoded**: `cGdfc2xlZXAoNSk%253D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 09:44:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_009-1765100660555-x76bj pattern_id=SQLI_TIME_009 uri=/?q=cGdfc2xlZXAoNSk%253D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:20.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_009-1765100660555-x76bj pattern_id=SQLI_TIME_009 uri=/?q=cGdfc2xlZXAoNSk%253D client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_009]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_008` |
| **Name** | Textarea onfocus XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<textarea onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 09:44:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1765100665051-zpbkni pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:25.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1765100665051-zpbkni pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","0","test_e2e_with_logs[XSS_REFL_008]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_011` |
| **Name** | Lowercase sleep function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `sleep(5)`
- **Encoded**: `sleep%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 09:44:21.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_011-1765100661557-evdyk pattern_id=SQLI_TIME_011 uri=/?q=sleep%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:21.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_011-1765100661557-evdyk pattern_id=SQLI_TIME_011 uri=/?q=sleep%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_011]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_003` |
| **Name** | AND-based boolean injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND '1'='1`
- **Encoded**: `%27%20AND%20%271%27%3D%271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~14000ms
- **Timestamp**: 09:44:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_003-1765100665063-kh3jl9 pattern_id=SQLI_BOOL_003 uri=/?q=%27%20AND%20%271%27%3D%271 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:25.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_003-1765100665063-kh3jl9 pattern_id=SQLI_BOOL_003 uri=/?q=%27%20AND%20%271%27%3D%271 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_BOOL_003]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_003` |
| **Name** | SVG onload XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<svg onload=alert('XSS')>`
- **Encoded**: `%3Csvg%20onload%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 09:44:22.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_003-1765100662547-hae96a pattern_id=XSS_REFL_003 uri=/?q=%3Csvg%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:22.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_003-1765100662547-hae96a pattern_id=XSS_REFL_003 uri=/?q=%3Csvg%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_003]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_003` |
| **Name** | Triple parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../`
- **Encoded**: `../../../`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~12000ms
- **Timestamp**: 09:44:27.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_003-1765100667547-vk1gp pattern_id=PATH_BASIC_003 uri=/?q=../../../ client=127.0.0.1

**Falco Log Entry**:
```
09:44:27.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_003-1765100667547-vk1gp pattern_id=PATH_BASIC_003 uri=/?q=../../../ client=127.0.0.1
```","1","test_e2e_with_logs[PATH_BASIC_003]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_004` |
| **Name** | Authentication log access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/var/log/auth.log`
- **Encoded**: `/var/log/auth.log`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 09:44:35.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1765100675564-5nnk8 pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1

**Falco Log Entry**:
```
09:44:35.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1765100675564-5nnk8 pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1
```","0","test_e2e_with_logs[PATH_ABS_004]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_010` |
| **Name** | MySQL config access via traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/mysql/my.cnf`
- **Encoded**: `../../../etc/mysql/my.cnf`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~6000ms
- **Timestamp**: 09:44:33.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1765100673560-3ccwmq pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1

**Falco Log Entry**:
```
09:44:33.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1765100673560-3ccwmq pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_010]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_012` |
| **Name** | Mixed case sleep function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLeep(5)`
- **Encoded**: `SLeep%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 09:44:22.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_012-1765100662058-wzdnsc pattern_id=SQLI_TIME_012 uri=/?q=SLeep%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:22.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_012-1765100662058-wzdnsc pattern_id=SQLI_TIME_012 uri=/?q=SLeep%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_012]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_001` |
| **Name** | MongoDB $where JavaScript injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$where"": ""this.username == 'admin'""}`
- **Encoded**: `%7B%22%24where%22%3A%20%22this.username%20%3D%3D%20%27admin%27%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~3000ms
- **Timestamp**: 09:44:36.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_001-1765100676544-evixy6 pattern_id=EMRG_MONGO_001 uri=/?q=%7B%22%24where%22%3A%20%22this.username%20%3D%3D%20%27admin%27%22%7D client=127.0.0.1

**Falco Log Entry**:
```
09:44:36.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_001-1765100676544-evixy6 pattern_id=EMRG_MONGO_001 uri=/?q=%7B%22%24where%22%3A%20%22this.username%20%3D%3D%20%27admin%27%22%7D client=127.0.0.1
```","1","test_e2e_with_logs[EMRG_MONGO_001]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_003` |
| **Name** | SQL Server WAITFOR DELAY |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `WAITFOR DELAY '0:0:5'`
- **Encoded**: `WAITFOR%20DELAY%20%270%3A0%3A5%27`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 09:44:17.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_003-1765100657547-i2kmba pattern_id=SQLI_TIME_003 uri=/?q=WAITFOR%20DELAY%20%270%3A0%3A5%27 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:17.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_003-1765100657547-i2kmba pattern_id=SQLI_TIME_003 uri=/?q=WAITFOR%20DELAY%20%270%3A0%3A5%27 client=127.0.0.1 method=GET
```","0","test_e2e_with_logs[SQLI_TIME_003]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_002` |
| **Name** | AND operator with whoami |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& whoami`
- **Encoded**: `%26%26%20whoami`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~7000ms
- **Timestamp**: 09:44:32.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765100672046-y71ta pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1

**Falco Log Entry**:
```
09:44:32.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765100672046-y71ta pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_002]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_SEMICOLON_001` |
| **Name** | Semicolon command separator with ls |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `; ls -la`
- **Encoded**: `%3B%20ls%20-la`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~8000ms
- **Timestamp**: 09:44:31.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_SEMICOLON_001-1765100671545-mfd94f pattern_id=CMD_BASIC_SEMICOLON_001 uri=/?q=%3B%20ls%20-la client=127.0.0.1

**Falco Log Entry**:
```
09:44:31.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_SEMICOLON_001-1765100671545-mfd94f pattern_id=CMD_BASIC_SEMICOLON_001 uri=/?q=%3B%20ls%20-la client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_SEMICOLON_001]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_003` |
| **Name** | Root SSH authorized keys access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/root/.ssh/authorized_keys`
- **Encoded**: `/root/.ssh/authorized_keys`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 09:44:35.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_003-1765100675062-expai pattern_id=PATH_ABS_003 uri=/?q=/root/.ssh/authorized_keys client=127.0.0.1

**Falco Log Entry**:
```
09:44:35.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_003-1765100675062-expai pattern_id=PATH_ABS_003 uri=/?q=/root/.ssh/authorized_keys client=127.0.0.1
```","1","test_e2e_with_logs[PATH_ABS_003]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_001` |
| **Name** | Basic script tag XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<script>alert('XSS')</script>`
- **Encoded**: `%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 09:44:21.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1765100661544-n2ag7v pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
09:44:21.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_REFL_001-1765100661544-n2ag7v pattern_id=XSS_REFL_001 uri=/?q=%3Cscript%3Ealert%28%27XSS%27%29%3C/script%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_001]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_004` |
| **Name** | Background execution with ps |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `& ps aux`
- **Encoded**: `%26%20ps%20aux`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~6000ms
- **Timestamp**: 09:44:33.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1765100673050-6tv9r8 pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1

**Falco Log Entry**:
```
09:44:33.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1765100673050-6tv9r8 pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1
```","0","test_e2e_with_logs[CMD_BASIC_004]","allure","Sun Dec 07 09:45:52 UTC 2025","passed","Sun Dec 07 09:45:52 UTC 2025","","test_e2e_wrapper","",""
