"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_001` |
| **Name** | Classic boolean injection |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR '1'='1`
- **Encoded**: `%27%20OR%20%271%27%3D%271`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_002` |
| **Expected Rule** | Boolean-based SQL Injection |
| **Actual Rule** | [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_001-1765108966346-twy3h pattern_id=SQLI_BOOL_001 uri=/?q=%27%20OR%20%271%27%3D%271 client=127.0.0.1 method=GET |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 12:02:46.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_001-1765108966346-twy3h pattern_id=SQLI_BOOL_001 uri=/?q=%27%20OR%20%271%27%3D%271 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:02:46.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_001-1765108966346-twy3h pattern_id=SQLI_BOOL_001 uri=/?q=%27%20OR%20%271%27%3D%271 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_BOOL_001]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_001` |
| **Name** | Direct absolute path to passwd file |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `/etc/passwd`
- **Encoded**: `/etc/passwd`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1765108976348-moqek pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~5000ms
- **Timestamp**: 12:02:56.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1765108976348-moqek pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1

**Falco Log Entry**:
```
12:02:56.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_001-1765108976348-moqek pattern_id=PATH_ABS_001 uri=/?q=/etc/passwd client=127.0.0.1
```","1","test_e2e_with_logs[PATH_ABS_001]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_005` |
| **Name** | Body onload XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<body onload=alert('XSS')>`
- **Encoded**: `%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_XSS_001` |
| **Expected Rule** | DOM-based XSS Attack |
| **Actual Rule** | [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765108965836-f0plb pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 12:02:45.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765108965836-f0plb pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:02:45.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765108965836-f0plb pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_005]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_005` |
| **Name** | Extended sleep duration |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(10)`
- **Encoded**: `SLEEP%2810%29`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_001` |
| **Expected Rule** | Time-based Blind SQL Injection |
| **Actual Rule** | [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_005-1765108960833-6we1os pattern_id=SQLI_TIME_005 uri=/?q=SLEEP%2810%29 client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 12:02:40.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_005-1765108960833-6we1os pattern_id=SQLI_TIME_005 uri=/?q=SLEEP%2810%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:02:40.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_005-1765108960833-6we1os pattern_id=SQLI_TIME_005 uri=/?q=SLEEP%2810%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_005]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_001` |
| **Name** | MongoDB $where JavaScript injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$where"": ""this.username == 'admin'""}`
- **Encoded**: `%7B%22%24where%22%3A%20%22this.username%20%3D%3D%20%27admin%27%22%7D`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `EMRG_NOSQL_001` |
| **Expected Rule** | Emerging Threat: NoSQL/MongoDB Injection |
| **Actual Rule** | [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_001-1765108978828-54c8jp pattern_id=EMRG_MONGO_001 uri=/?q=%7B%22%24where%22%3A%20%22this.username%20%3D%3D%20%27admin%27%22%7D client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~3000ms
- **Timestamp**: 12:02:58.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_001-1765108978828-54c8jp pattern_id=EMRG_MONGO_001 uri=/?q=%7B%22%24where%22%3A%20%22this.username%20%3D%3D%20%27admin%27%22%7D client=127.0.0.1

**Falco Log Entry**:
```
12:02:58.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_001-1765108978828-54c8jp pattern_id=EMRG_MONGO_001 uri=/?q=%7B%22%24where%22%3A%20%22this.username%20%3D%3D%20%27admin%27%22%7D client=127.0.0.1
```","1","test_e2e_with_logs[EMRG_MONGO_001]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_010` |
| **Name** | Disk space information |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `&& df -h`
- **Encoded**: `%26%26%20df%20-h`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_CMDI_001` |
| **Expected Rule** | Command Injection Attack |
| **Actual Rule** | [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_010-1765108978341-0kx4d pattern_id=CMD_BASIC_010 uri=/?q=%26%26%20df%20-h client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~3000ms
- **Timestamp**: 12:02:58.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_010-1765108978341-0kx4d pattern_id=CMD_BASIC_010 uri=/?q=%26%26%20df%20-h client=127.0.0.1

**Falco Log Entry**:
```
12:02:58.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_010-1765108978341-0kx4d pattern_id=CMD_BASIC_010 uri=/?q=%26%26%20df%20-h client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_010]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_002` |
| **Name** | Image onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<img src=x onerror=alert('XSS')>`
- **Encoded**: `%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_XSS_001` |
| **Expected Rule** | DOM-based XSS Attack |
| **Actual Rule** | [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1765108964330-k58vw9 pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 12:02:44.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1765108964330-k58vw9 pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:02:44.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1765108964330-k58vw9 pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_002]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_003` |
| **Name** | Triple parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../`
- **Encoded**: `../../../`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_003-1765108969832-a5j0q pattern_id=PATH_BASIC_003 uri=/?q=../../../ client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~12000ms
- **Timestamp**: 12:02:49.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_003-1765108969832-a5j0q pattern_id=PATH_BASIC_003 uri=/?q=../../../ client=127.0.0.1

**Falco Log Entry**:
```
12:02:49.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_003-1765108969832-a5j0q pattern_id=PATH_BASIC_003 uri=/?q=../../../ client=127.0.0.1
```","1","test_e2e_with_logs[PATH_BASIC_003]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_008` |
| **Name** | URL encoded WAITFOR DELAY |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `WAITFOR%20DELAY%20%270%3A0%3A5%27`
- **Encoded**: `WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_001` |
| **Expected Rule** | Time-based Blind SQL Injection |
| **Actual Rule** | [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_008-1765108962337-9mjlss pattern_id=SQLI_TIME_008 uri=/?q=WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527 client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 12:02:42.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_008-1765108962337-9mjlss pattern_id=SQLI_TIME_008 uri=/?q=WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:02:42.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_008-1765108962337-9mjlss pattern_id=SQLI_TIME_008 uri=/?q=WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527 client=127.0.0.1 method=GET
```","0","test_e2e_with_logs[SQLI_TIME_008]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_004` |
| **Name** | MongoDB regex wildcard injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `{""$regex"": "".*""}`
- **Encoded**: `%7B%22%24regex%22%3A%20%22.%2A%22%7D`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `EMRG_NOSQL_001` |
| **Expected Rule** | Emerging Threat: NoSQL/MongoDB Injection |
| **Actual Rule** | [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1765108980332-c1tlvb pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~1000ms
- **Timestamp**: 12:03:00.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1765108980332-c1tlvb pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1

**Falco Log Entry**:
```
12:03:00.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1765108980332-c1tlvb pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1
```","1","test_e2e_with_logs[EMRG_MONGO_004]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_BASIC_001` |
| **Name** | Basic parent directory traversal |
| **Category** | PATH |
| **Subcategory** | basic_traversal |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../`
- **Encoded**: `../`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1765108968828-k0cmt pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 12:02:48.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1765108968828-k0cmt pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1

**Falco Log Entry**:
```
12:02:48.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_BASIC_001-1765108968828-k0cmt pattern_id=PATH_BASIC_001 uri=/?q=../ client=127.0.0.1
```","1","test_e2e_with_logs[PATH_BASIC_001]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_005` |
| **Name** | Process environment variables access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/proc/self/environ`
- **Encoded**: `/proc/self/environ`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1765108978352-8bcfnh pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~3000ms
- **Timestamp**: 12:02:58.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1765108978352-8bcfnh pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1

**Falco Log Entry**:
```
12:02:58.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1765108978352-8bcfnh pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1
```","1","test_e2e_with_logs[PATH_ABS_005]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_010` |
| **Name** | MySQL config access via traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../etc/mysql/my.cnf`
- **Encoded**: `../../../etc/mysql/my.cnf`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1765108975847-p5zjla pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~6000ms
- **Timestamp**: 12:02:55.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1765108975847-p5zjla pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1

**Falco Log Entry**:
```
12:02:55.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_010-1765108975847-p5zjla pattern_id=PATH_DOT_010 uri=/?q=../../../etc/mysql/my.cnf client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_010]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_010` |
| **Name** | Video source onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<video><source onerror=alert('XSS')>`
- **Encoded**: `%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_XSS_001` |
| **Expected Rule** | DOM-based XSS Attack |
| **Actual Rule** | [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_010-1765108968342-xvkw89 pattern_id=XSS_REFL_010 uri=/?q=%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 12:02:48.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_010-1765108968342-xvkw89 pattern_id=XSS_REFL_010 uri=/?q=%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:02:48.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_010-1765108968342-xvkw89 pattern_id=XSS_REFL_010 uri=/?q=%3Cvideo%3E%3Csource%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_010]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_002` |
| **Name** | AND operator with whoami |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& whoami`
- **Encoded**: `%26%26%20whoami`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_CMDI_001` |
| **Expected Rule** | Command Injection Attack |
| **Actual Rule** | [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765108974331-rzh4qd pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~7000ms
- **Timestamp**: 12:02:54.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765108974331-rzh4qd pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1

**Falco Log Entry**:
```
12:02:54.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765108974331-rzh4qd pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_002]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_001` |
| **Name** | Basic MySQL SLEEP function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(5)`
- **Encoded**: `SLEEP%285%29`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_001` |
| **Expected Rule** | Time-based Blind SQL Injection |
| **Actual Rule** | [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1765108958828-i8ld9 pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 12:02:38.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1765108958828-i8ld9 pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
12:02:38.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1765108958828-i8ld9 pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_001]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_006` |
| **Name** | System information gathering |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; uname -a`
- **Encoded**: `%3B%20uname%20-a`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_CMDI_001` |
| **Expected Rule** | Command Injection Attack |
| **Actual Rule** | [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1765108976335-eisck pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~5000ms
- **Timestamp**: 12:02:56.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1765108976335-eisck pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1

**Falco Log Entry**:
```
12:02:56.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_006-1765108976335-eisck pattern_id=CMD_BASIC_006 uri=/?q=%3B%20uname%20-a client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_006]","allure","Sun Dec 07 12:03:16 UTC 2025","passed","Sun Dec 07 12:03:16 UTC 2025","","test_e2e_wrapper","",""
