"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_008` |
| **Name** | URL encoded WAITFOR DELAY |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `WAITFOR%20DELAY%20%270%3A0%3A5%27`
- **Encoded**: `WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_001` |
| **Expected Rule** | Time-based Blind SQL Injection |
| **Actual Rule** | [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_008-1765101968011-jsirh8 pattern_id=SQLI_TIME_008 uri=/?q=WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527 client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 10:06:08.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_008-1765101968011-jsirh8 pattern_id=SQLI_TIME_008 uri=/?q=WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:08.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_008-1765101968011-jsirh8 pattern_id=SQLI_TIME_008 uri=/?q=WAITFOR%2520DELAY%2520%25270%253A0%253A5%2527 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_008]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_002` |
| **Name** | AND operator with whoami |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `&& whoami`
- **Encoded**: `%26%26%20whoami`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_CMDI_001` |
| **Expected Rule** | Command Injection Attack |
| **Actual Rule** | [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765101980002-pw0o7b pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~7000ms
- **Timestamp**: 10:06:20.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765101980002-pw0o7b pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1

**Falco Log Entry**:
```
10:06:20.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_002-1765101980002-pw0o7b pattern_id=CMD_BASIC_002 uri=/?q=%26%26%20whoami client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_002]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_009` |
| **Name** | Network interface configuration |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; ifconfig`
- **Encoded**: `%3B%20ifconfig`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_CMDI_001` |
| **Expected Rule** | Command Injection Attack |
| **Actual Rule** | [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1765101983512-82a5f pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 10:06:23.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1765101983512-82a5f pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1

**Falco Log Entry**:
```
10:06:23.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1765101983512-82a5f pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_009]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_005` |
| **Name** | MongoDB JavaScript code injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `'; return db.users.find(); //`
- **Encoded**: `%27%3B%20return%20db.users.find%28%29%3B%20//`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `EMRG_NOSQL_001` |
| **Expected Rule** | Emerging Threat: NoSQL/MongoDB Injection |
| **Actual Rule** | [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1765101986506-klkex pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~1000ms
- **Timestamp**: 10:06:26.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1765101986506-klkex pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1

**Falco Log Entry**:
```
10:06:26.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_005-1765101986506-klkex pattern_id=EMRG_MONGO_005 uri=/?q=%27%3B%20return%20db.users.find%28%29%3B%20// client=127.0.0.1
```","1","test_e2e_with_logs[EMRG_MONGO_005]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_002` |
| **Name** | Boolean injection with comment |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 1=1 --`
- **Encoded**: `%27%20OR%201%3D1%20--`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_002` |
| **Expected Rule** | Boolean-based SQL Injection |
| **Actual Rule** | [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1765101972521-wo4fuj pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 10:06:12.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1765101972521-wo4fuj pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:12.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_002-1765101972521-wo4fuj pattern_id=SQLI_BOOL_002 uri=/?q=%27%20OR%201%3D1%20-- client=127.0.0.1 method=GET
```","0","test_e2e_with_logs[SQLI_BOOL_002]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_011` |
| **Name** | Audio onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<audio src=x onerror=alert('XSS')>`
- **Encoded**: `%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_XSS_001` |
| **Expected Rule** | DOM-based XSS Attack |
| **Actual Rule** | [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1765101974513-uxijp pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~13000ms
- **Timestamp**: 10:06:14.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1765101974513-uxijp pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:14.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_011-1765101974513-uxijp pattern_id=XSS_REFL_011 uri=/?q=%3Caudio%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_011]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_015` |
| **Name** | Sleep with comment obfuscation |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/**/SLEEP/**/(5)`
- **Encoded**: `/%2A%2A/SLEEP/%2A%2A/%285%29`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_001` |
| **Expected Rule** | Time-based Blind SQL Injection |
| **Actual Rule** | [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1765101971518-cl5wok pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 10:06:11.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1765101971518-cl5wok pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:11.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1765101971518-cl5wok pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_015]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_013` |
| **Name** | Sleep with SQL comment |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP/*comment*/(5)`
- **Encoded**: `SLEEP/%2Acomment%2A/%285%29`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_SQLI_001` |
| **Expected Rule** | Time-based Blind SQL Injection |
| **Actual Rule** | [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1765101970516-5yye2i pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 10:06:10.000 UTC

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1765101970516-5yye2i pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:10.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_013-1765101970516-5yye2i pattern_id=SQLI_TIME_013 uri=/?q=SLEEP/%2Acomment%2A/%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[SQLI_TIME_013]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_001` |
| **Name** | Password file access via dot-dot-slash |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../etc/passwd`
- **Encoded**: `../etc/passwd`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_001-1765101977008-dy3ko pattern_id=PATH_DOT_001 uri=/?q=../etc/passwd client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~10000ms
- **Timestamp**: 10:06:17.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_001-1765101977008-dy3ko pattern_id=PATH_DOT_001 uri=/?q=../etc/passwd client=127.0.0.1

**Falco Log Entry**:
```
10:06:17.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_001-1765101977008-dy3ko pattern_id=PATH_DOT_001 uri=/?q=../etc/passwd client=127.0.0.1
```","0","test_e2e_with_logs[PATH_DOT_001]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_005` |
| **Name** | Process environment variables access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/proc/self/environ`
- **Encoded**: `/proc/self/environ`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1765101984029-p5a21 pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~3000ms
- **Timestamp**: 10:06:24.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1765101984029-p5a21 pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1

**Falco Log Entry**:
```
10:06:24.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_005-1765101984029-p5a21 pattern_id=PATH_ABS_005 uri=/?q=/proc/self/environ client=127.0.0.1
```","1","test_e2e_with_logs[PATH_ABS_005]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_005` |
| **Name** | Body onload XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<body onload=alert('XSS')>`
- **Encoded**: `%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_XSS_001` |
| **Expected Rule** | DOM-based XSS Attack |
| **Actual Rule** | [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765101971506-eg4la pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 10:06:11.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765101971506-eg4la pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:11.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_005-1765101971506-eg4la pattern_id=XSS_REFL_005 uri=/?q=%3Cbody%20onload%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_005]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_007` |
| **Name** | Select onfocus XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<select onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Cselect%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_XSS_001` |
| **Expected Rule** | DOM-based XSS Attack |
| **Actual Rule** | [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_007-1765101972508-qhmwq9 pattern_id=XSS_REFL_007 uri=/?q=%3Cselect%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~15000ms
- **Timestamp**: 10:06:12.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_007-1765101972508-qhmwq9 pattern_id=XSS_REFL_007 uri=/?q=%3Cselect%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:12.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_007-1765101972508-qhmwq9 pattern_id=XSS_REFL_007 uri=/?q=%3Cselect%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_007]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_004` |
| **Name** | Background execution with ps |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `& ps aux`
- **Encoded**: `%26%20ps%20aux`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_CMDI_001` |
| **Expected Rule** | Command Injection Attack |
| **Actual Rule** | [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1765101981005-5m0iev pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~6000ms
- **Timestamp**: 10:06:21.000 UTC

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1765101981005-5m0iev pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1

**Falco Log Entry**:
```
10:06:21.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASIC_004-1765101981005-5m0iev pattern_id=CMD_BASIC_004 uri=/?q=%26%20ps%20aux client=127.0.0.1
```","1","test_e2e_with_logs[CMD_BASIC_004]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_ABS_004` |
| **Name** | Authentication log access |
| **Category** | PATH |
| **Subcategory** | absolute_paths |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/var/log/auth.log`
- **Encoded**: `/var/log/auth.log`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1765101983528-opfucr pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 10:06:23.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1765101983528-opfucr pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1

**Falco Log Entry**:
```
10:06:23.000000000: Critical [NGINX Traversal] File inclusion attack detected test_id=PATH_ABS_004-1765101983528-opfucr pattern_id=PATH_ABS_004 uri=/?q=/var/log/auth.log client=127.0.0.1
```","1","test_e2e_with_logs[PATH_ABS_004]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_002` |
| **Name** | MongoDB not-equal operator bypass |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `{""$ne"": null}`
- **Encoded**: `%7B%22%24ne%22%3A%20null%7D`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `EMRG_NOSQL_001` |
| **Expected Rule** | Emerging Threat: NoSQL/MongoDB Injection |
| **Actual Rule** | [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1765101985001-7i9tf9 pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~2000ms
- **Timestamp**: 10:06:25.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1765101985001-7i9tf9 pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1

**Falco Log Entry**:
```
10:06:25.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_002-1765101985001-7i9tf9 pattern_id=EMRG_MONGO_002 uri=/?q=%7B%22%24ne%22%3A%20null%7D client=127.0.0.1
```","1","test_e2e_with_logs[EMRG_MONGO_002]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_002` |
| **Name** | Image onerror XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<img src=x onerror=alert('XSS')>`
- **Encoded**: `%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_XSS_001` |
| **Expected Rule** | DOM-based XSS Attack |
| **Actual Rule** | [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1765101970002-ni99r pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET |
| **Match Status** | `MATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 10:06:10.000 UTC

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1765101970002-ni99r pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
10:06:10.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_002-1765101970002-ni99r pattern_id=XSS_REFL_002 uri=/?q=%3Cimg%20src%3Dx%20onerror%3Dalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[XSS_REFL_002]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_009` |
| **Name** | SSH private key access |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../home/user/.ssh/id_rsa`
- **Encoded**: `../../home/user/.ssh/id_rsa`
- **Expected Detection**: Yes

## Rule Mapping

| Item | Value |
|------|-------|
| **Rule ID** | `ADV_PATH_001` |
| **Expected Rule** | Advanced Path Traversal Attack |
| **Actual Rule** | [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_009-1765101981021-lztdk pattern_id=PATH_DOT_009 uri=/?q=../../home/user/.ssh/id_rsa client=127.0.0.1 |
| **Match Status** | `MISMATCH` |

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~6000ms
- **Timestamp**: 10:06:21.000 UTC

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_009-1765101981021-lztdk pattern_id=PATH_DOT_009 uri=/?q=../../home/user/.ssh/id_rsa client=127.0.0.1

**Falco Log Entry**:
```
10:06:21.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_009-1765101981021-lztdk pattern_id=PATH_DOT_009 uri=/?q=../../home/user/.ssh/id_rsa client=127.0.0.1
```","1","test_e2e_with_logs[PATH_DOT_009]","allure","Sun Dec 07 10:07:42 UTC 2025","passed","Sun Dec 07 10:07:42 UTC 2025","","test_e2e_wrapper","",""
