"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CRLF_LOG_003` |
| **Name** | Fake Admin Access Log via CRLF |
| **Category** | CRLF |
| **Subcategory** | log_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `\r\n127.0.0.1 GET /admin 200`
- **Encoded**: `%0d%0a127.0.0.1%20GET%20%2Fadmin%20200`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~4000ms
- **Timestamp**: 20:31:12.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CRLF] CRLF Injection attempt detected` |
| **Matched Rule** | `[NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_003-1770841872901-u1bcl9 pattern_id=CRLF_LOG_003 uri=/?q=%0d%0a127.0.0.1%20GET%20%2Fadmin%20200 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_003-1770841872901-u1bcl9 pattern_id=CRLF_LOG_003 uri=/?q=%0d%0a127.0.0.1%20GET%20%2Fadmin%20200 client=127.0.0.1

**Falco Log Entry**:
```
20:31:12.000000000: Warning [NGINX CRLF] CRLF Injection attempt detected test_id=CRLF_LOG_003-1770841872901-u1bcl9 pattern_id=CRLF_LOG_003 uri=/?q=%0d%0a127.0.0.1%20GET%20%2Fadmin%20200 client=127.0.0.1
```","1","test_e2e_with_logs[486_CRLF_LOG_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_013` |
| **Name** | DOM innerHTML injection |
| **Category** | XSS |
| **Subcategory** | dom |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `element.innerHTML='<img src=x onerror=alert(1)>'`
- **Encoded**: `element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 20:30:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_013-1770841817952-2bqko pattern_id=XSS_DOM_013 uri=/?q=element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_013-1770841817952-2bqko pattern_id=XSS_DOM_013 uri=/?q=element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:17.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_013-1770841817952-2bqko pattern_id=XSS_DOM_013 uri=/?q=element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[157_XSS_DOM_013]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `NOSQL_REDIS_001` |
| **Name** | Redis EVAL command injection |
| **Category** | NOSQL_EXTENDED |
| **Subcategory** | redis |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `EVAL ""return redis.call('GET', KEYS[1])"" 1 secret`
- **Encoded**: `EVAL%20%22return%20redis.call('GET'%2C%20KEYS%5B1%5D)%22%201%20secret`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~35000ms
- **Timestamp**: 20:30:41.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Redis command injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_001-1770841841899-qe83fp pattern_id=NOSQL_REDIS_001 uri=/?q=EVAL%20%22return%20redis.call('GET'%2C%20KEYS%5B1%5D)%22%201%20secret client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_001-1770841841899-qe83fp pattern_id=NOSQL_REDIS_001 uri=/?q=EVAL%20%22return%20redis.call('GET'%2C%20KEYS%5B1%5D)%22%201%20secret client=127.0.0.1

**Falco Log Entry**:
```
20:30:41.000000000: Critical [NGINX Emerging Threat] Redis command injection test_id=NOSQL_REDIS_001-1770841841899-qe83fp pattern_id=NOSQL_REDIS_001 uri=/?q=EVAL%20%22return%20redis.call('GET'%2C%20KEYS%5B1%5D)%22%201%20secret client=127.0.0.1
```","2","test_e2e_with_logs[520_NOSQL_REDIS_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SSRF_CLOUD_003` |
| **Name** | Azure Instance Metadata Access |
| **Category** | SSRF |
| **Subcategory** | cloud_metadata |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `http://169.254.169.254/metadata/instance`
- **Encoded**: `http%3A%2F%2F169.254.169.254%2Fmetadata%2Finstance`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~11000ms
- **Timestamp**: 20:31:05.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SSRF] SSRF attack attempt detected` |
| **Matched Rule** | `[NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_003-1770841865395-w6u3fo pattern_id=SSRF_CLOUD_003 uri=/?q=http%3A%2F%2F169.254.169.254%2Fmetadata%2Finstance client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_003-1770841865395-w6u3fo pattern_id=SSRF_CLOUD_003 uri=/?q=http%3A%2F%2F169.254.169.254%2Fmetadata%2Finstance client=127.0.0.1

**Falco Log Entry**:
```
20:31:05.000000000: Critical [NGINX SSRF] SSRF attack attempt detected test_id=SSRF_CLOUD_003-1770841865395-w6u3fo pattern_id=SSRF_CLOUD_003 uri=/?q=http%3A%2F%2F169.254.169.254%2Fmetadata%2Finstance client=127.0.0.1
```","2","test_e2e_with_logs[409_SSRF_CLOUD_003]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_004` |
| **Name** | Iframe javascript scheme XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<iframe src=javascript:alert('XSS')>`
- **Encoded**: `%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~81000ms
- **Timestamp**: 20:29:55.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1770841795895-ec59xq pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1770841795895-ec59xq pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:29:55.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1770841795895-ec59xq pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[189_XSS_REFL_004]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASIC_009` |
| **Name** | Network interface configuration |
| **Category** | CMDINJ |
| **Subcategory** | basic_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; ifconfig`
- **Encoded**: `%3B%20ifconfig`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~68000ms
- **Timestamp**: 20:30:08.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1770841808401-1rzq9 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1770841808401-1rzq9 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1

**Falco Log Entry**:
```
20:30:08.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BASIC_009-1770841808401-1rzq9 pattern_id=CMD_BASIC_009 uri=/?q=%3B%20ifconfig client=127.0.0.1
```","1","test_e2e_with_logs[308_CMD_BASIC_009]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_015` |
| **Name** | DOM insertAdjacentHTML injection |
| **Category** | XSS |
| **Subcategory** | dom |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `insertAdjacentHTML('beforeend','<script>alert(1)</script>')`
- **Encoded**: `insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E')`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~58000ms
- **Timestamp**: 20:30:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_015-1770841818955-gtm7y pattern_id=XSS_DOM_015 uri=/?q=insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E') client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_015-1770841818955-gtm7y pattern_id=XSS_DOM_015 uri=/?q=insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E') client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:18.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_015-1770841818955-gtm7y pattern_id=XSS_DOM_015 uri=/?q=insertAdjacentHTML('beforeend'%2C'%3Cscript%3Ealert(1)%3C%2Fscript%3E') client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[159_XSS_DOM_015]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BYPASS_008` |
| **Name** | MySQL comment bypass variation |
| **Category** | SQLI |
| **Subcategory** | bypass_waf |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' /*!UNION*/ /*!SELECT*/ version(),NULL,NULL--`
- **Encoded**: `'%20%2F*!UNION*%2F%20%2F*!SELECT*%2F%20version()%2CNULL%2CNULL--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~57000ms
- **Timestamp**: 20:30:19.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_008-1770841819977-foa2dn pattern_id=SQLI_BYPASS_008 uri=/?q='%20%2F*!UNION*%2F%20%2F*!SELECT*%2F%20version()%2CNULL%2CNULL-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_008-1770841819977-foa2dn pattern_id=SQLI_BYPASS_008 uri=/?q='%20%2F*!UNION*%2F%20%2F*!SELECT*%2F%20version()%2CNULL%2CNULL-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:19.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BYPASS_008-1770841819977-foa2dn pattern_id=SQLI_BYPASS_008 uri=/?q='%20%2F*!UNION*%2F%20%2F*!SELECT*%2F%20version()%2CNULL%2CNULL-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[057_SQLI_BYPASS_008]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_JWT_001` |
| **Name** | JWT Algorithm None Attack |
| **Category** | API_SECURITY |
| **Subcategory** | jwt |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ.`
- **Encoded**: `eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ.`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~32000ms
- **Timestamp**: 20:30:44.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_JWT_001-1770841844892-my7gjo pattern_id=API_JWT_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ. client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_JWT_001-1770841844892-my7gjo pattern_id=API_JWT_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ. client=127.0.0.1

**Falco Log Entry**:
```
20:30:44.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_JWT_001-1770841844892-my7gjo pattern_id=API_JWT_001 uri=/?q=eyJhbGciOiJub25lIiwidHlwIjoiSldUIn0.eyJzdWIiOiIxMjM0NTY3ODkwIiwibmFtZSI6ImFkbWluIiwiaWF0IjoxNTE2MjM5MDIyfQ. client=127.0.0.1
```","2","test_e2e_with_logs[481_API_JWT_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_DOT_004` |
| **Name** | Apache config access via traversal |
| **Category** | PATH |
| **Subcategory** | dot_dot_slash |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../../../../etc/apache2/apache2.conf`
- **Encoded**: `../../../../etc/apache2/apache2.conf`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~73000ms
- **Timestamp**: 20:30:03.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_004-1770841803401-phzxf9 pattern_id=PATH_DOT_004 uri=/?q=../../../../etc/apache2/apache2.conf client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_004-1770841803401-phzxf9 pattern_id=PATH_DOT_004 uri=/?q=../../../../etc/apache2/apache2.conf client=127.0.0.1

**Falco Log Entry**:
```
20:30:03.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_DOT_004-1770841803401-phzxf9 pattern_id=PATH_DOT_004 uri=/?q=../../../../etc/apache2/apache2.conf client=127.0.0.1
```","2","test_e2e_with_logs[242_PATH_DOT_004]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_013` |
| **Name** | PostgreSQL generate_series resource exhaustion |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' AND (SELECT * FROM generate_series(1,1000000)) --`
- **Encoded**: `%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~36000ms
- **Timestamp**: 20:30:40.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_013-1770841840035-qrrhxg pattern_id=SQLI_ERROR_013 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_013-1770841840035-qrrhxg pattern_id=SQLI_ERROR_013 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:40.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_ERROR_013-1770841840035-qrrhxg pattern_id=SQLI_ERROR_013 uri=/?q=%27%20AND%20%28SELECT%20%2A%20FROM%20generate_series%281%2C1000000%29%29%20-- client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[074_SQLI_ERROR_013]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_BOOL_014` |
| **Name** | SUBSTRING function test |
| **Category** | SQLI |
| **Subcategory** | boolean_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' OR SUBSTRING('test',1,1)='t' --`
- **Encoded**: `'%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~52000ms
- **Timestamp**: 20:30:24.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1770841824490-v5rkcq pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1770841824490-v5rkcq pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:30:24.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_BOOL_014-1770841824490-v5rkcq pattern_id=SQLI_BOOL_014 uri=/?q='%20OR%20SUBSTRING('test'%2C1%2C1)%3D't'%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[045_SQLI_BOOL_014]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_007` |
| **Name** | Base64 + URL encoded SLEEP(5) |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `U0xFRVAoNSk%3D`
- **Encoded**: `U0xFRVAoNSk%253D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~84000ms
- **Timestamp**: 20:29:52.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_007-1770841792400-56elm9 pattern_id=SQLI_TIME_007 uri=/?q=U0xFRVAoNSk%253D client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_007-1770841792400-56elm9 pattern_id=SQLI_TIME_007 uri=/?q=U0xFRVAoNSk%253D client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:29:52.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_007-1770841792400-56elm9 pattern_id=SQLI_TIME_007 uri=/?q=U0xFRVAoNSk%253D client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[102_SQLI_TIME_007]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `LDAP_BLIND_002` |
| **Name** | LDAP user enumeration injection |
| **Category** | LDAP |
| **Subcategory** | blind_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `*)(|(uid=admin)(uid=administrator))`
- **Encoded**: `*)(|(uid%3Dadmin)(uid%3Dadministrator))`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~59000ms
- **Timestamp**: 20:30:17.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX LDAP Injection] Authentication bypass attempt` |
| **Matched Rule** | `[NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1770841817401-xmr05 pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1770841817401-xmr05 pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1

**Falco Log Entry**:
```
20:30:17.000000000: Critical [NGINX LDAP Injection] Authentication bypass attempt test_id=LDAP_BLIND_002-1770841817401-xmr05 pattern_id=LDAP_BLIND_002 uri=/?q=*)(|(uid%3Dadmin)(uid%3Dadministrator)) client=127.0.0.1
```","2","test_e2e_with_logs[390_LDAP_BLIND_002]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PP_ENC_001` |
| **Name** | Fully Encoded __proto__.polluted |
| **Category** | PROTOTYPE_POLLUTION |
| **Subcategory** | encoding |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `?__proto__.polluted=1`
- **Encoded**: `%5F%5Fproto%5F%5F%2Epolluted%3D1`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~16000ms
- **Timestamp**: 20:31:00.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX PP] Prototype pollution attack attempt` |
| **Matched Rule** | `[NGINX PP] Prototype pollution attack attempt test_id=PP_ENC_001-1770841860910-1uwczi pattern_id=PP_ENC_001 uri=/?q=%5F%5Fproto%5F%5F%2Epolluted%3D1 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX PP] Prototype pollution attack attempt test_id=PP_ENC_001-1770841860910-1uwczi pattern_id=PP_ENC_001 uri=/?q=%5F%5Fproto%5F%5F%2Epolluted%3D1 client=127.0.0.1

**Falco Log Entry**:
```
20:31:00.000000000: Warning [NGINX PP] Prototype pollution attack attempt test_id=PP_ENC_001-1770841860910-1uwczi pattern_id=PP_ENC_001 uri=/?q=%5F%5Fproto%5F%5F%2Epolluted%3D1 client=127.0.0.1
```","2","test_e2e_with_logs[441_PP_ENC_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_TIME_001` |
| **Name** | Basic MySQL SLEEP function |
| **Category** | SQLI |
| **Subcategory** | time_based_blind |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `SLEEP(5)`
- **Encoded**: `SLEEP%285%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~87000ms
- **Timestamp**: 20:29:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Time-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1770841789390-8nrwa pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1770841789390-8nrwa pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
20:29:49.000000000: Critical [NGINX SQLi] Time-based Blind SQL Injection test_id=SQLI_TIME_001-1770841789390-8nrwa pattern_id=SQLI_TIME_001 uri=/?q=SLEEP%285%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[096_SQLI_TIME_001]","allure","2026-02-11","passed","2026-02-11","","test_e2e_wrapper","",""
