"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BASH_001` |
| **Name** | Direct bash command execution |
| **Category** | CMDINJ |
| **Subcategory** | bash_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `; /bin/bash -c 'whoami'`
- **Encoded**: `%3B%20%2Fbin%2Fbash%20-c%20'whoami'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 02:45:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Advanced command injection attempt` |
| **Matched Rule** | `[NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_001-1769913918959-if6man pattern_id=CMD_BASH_001 uri=/?q=%3B%20%2Fbin%2Fbash%20-c%20'whoami' client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_001-1769913918959-if6man pattern_id=CMD_BASH_001 uri=/?q=%3B%20%2Fbin%2Fbash%20-c%20'whoami' client=127.0.0.1

**Falco Log Entry**:
```
02:45:18.000000000: Warning [NGINX CMDi] Advanced command injection attempt test_id=CMD_BASH_001-1769913918959-if6man pattern_id=CMD_BASH_001 uri=/?q=%3B%20%2Fbin%2Fbash%20-c%20'whoami' client=127.0.0.1
```","2","test_e2e_with_logs[284_CMD_BASH_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_SUB_002` |
| **Name** | Backtick command substitution with id |
| **Category** | CMDINJ |
| **Subcategory** | command_substitution |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: ``id``
- **Encoded**: `%60id%60`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~45000ms
- **Timestamp**: 02:45:23.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command substitution attack` |
| **Matched Rule** | `[NGINX CMDi] Command substitution attack test_id=CMD_SUB_002-1769913923973-3cz4q8 pattern_id=CMD_SUB_002 uri=/?q=%60id%60 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command substitution attack test_id=CMD_SUB_002-1769913923973-3cz4q8 pattern_id=CMD_SUB_002 uri=/?q=%60id%60 client=127.0.0.1

**Falco Log Entry**:
```
02:45:23.000000000: Critical [NGINX CMDi] Command substitution attack test_id=CMD_SUB_002-1769913923973-3cz4q8 pattern_id=CMD_SUB_002 uri=/?q=%60id%60 client=127.0.0.1
```","2","test_e2e_with_logs[351_CMD_SUB_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `API_MASS_001` |
| **Name** | Mass Assignment - Role Escalation |
| **Category** | API_SECURITY |
| **Subcategory** | mass_assignment |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `{""username"":""user"",""role"":""admin"",""isAdmin"":true}`
- **Encoded**: `%7B%22username%22%3A%22user%22%2C%22role%22%3A%22admin%22%2C%22isAdmin%22%3Atrue%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 02:45:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX API Attack] API security vulnerability detected` |
| **Matched Rule** | `[NGINX API Attack] API security vulnerability detected test_id=API_MASS_001-1769913949433-lejcwp pattern_id=API_MASS_001 uri=/?q=%7B%22username%22%3A%22user%22%2C%22role%22%3A%22admin%22%2C%22isAdmin%22%3Atrue%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX API Attack] API security vulnerability detected test_id=API_MASS_001-1769913949433-lejcwp pattern_id=API_MASS_001 uri=/?q=%7B%22username%22%3A%22user%22%2C%22role%22%3A%22admin%22%2C%22isAdmin%22%3Atrue%7D client=127.0.0.1

**Falco Log Entry**:
```
02:45:49.000000000: Warning [NGINX API Attack] API security vulnerability detected test_id=API_MASS_001-1769913949433-lejcwp pattern_id=API_MASS_001 uri=/?q=%7B%22username%22%3A%22user%22%2C%22role%22%3A%22admin%22%2C%22isAdmin%22%3Atrue%7D client=127.0.0.1
```","1","test_e2e_with_logs[416_API_MASS_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_DOM_013` |
| **Name** | DOM innerHTML injection |
| **Category** | XSS |
| **Subcategory** | dom |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `element.innerHTML='<img src=x onerror=alert(1)>'`
- **Encoded**: `element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E'`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~47000ms
- **Timestamp**: 02:45:21.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_013-1769913921988-elqg7 pattern_id=XSS_DOM_013 uri=/?q=element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_013-1769913921988-elqg7 pattern_id=XSS_DOM_013 uri=/?q=element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:21.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_DOM_013-1769913921988-elqg7 pattern_id=XSS_DOM_013 uri=/?q=element.innerHTML%3D'%3Cimg%20src%3Dx%20onerror%3Dalert(1)%3E' client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[157_XSS_DOM_013]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_UNI_002` |
| **Name** | Full unicode dot-dot-slash |
| **Category** | PATH |
| **Subcategory** | unicode |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `../`
- **Encoded**: `..%2F`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~36000ms
- **Timestamp**: 02:45:32.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_002-1769913932998-ejxo1 pattern_id=PATH_UNI_002 uri=/?q=..%2F client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_002-1769913932998-ejxo1 pattern_id=PATH_UNI_002 uri=/?q=..%2F client=127.0.0.1

**Falco Log Entry**:
```
02:45:32.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_UNI_002-1769913932998-ejxo1 pattern_id=PATH_UNI_002 uri=/?q=..%2F client=127.0.0.1
```","1","test_e2e_with_logs[256_PATH_UNI_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_MONGO_004` |
| **Name** | MongoDB regex wildcard injection |
| **Category** | OTHER |
| **Subcategory** | mongodb_injection |
| **Severity** | `MEDIUM` |

## Attack Details

- **Payload**: `{""$regex"": "".*""}`
- **Encoded**: `%7B%22%24regex%22%3A%20%22.%2A%22%7D`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~54000ms
- **Timestamp**: 02:45:14.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection` |
| **Matched Rule** | `[NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1769913914934-waubx pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1769913914934-waubx pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1

**Falco Log Entry**:
```
02:45:14.000000000: Critical [NGINX Emerging Threat] MongoDB NoSQL injection test_id=EMRG_MONGO_004-1769913914934-waubx pattern_id=EMRG_MONGO_004 uri=/?q=%7B%22%24regex%22%3A%20%22.%2A%22%7D client=127.0.0.1
```","1","test_e2e_with_logs[423_EMRG_MONGO_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_PIPE_004` |
| **Name** | Directory listing piped to head |
| **Category** | CMDI |
| **Subcategory** | pipe |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `ls -la | head -10`
- **Encoded**: `ls%20-la%20%7C%20head%20-10`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~21000ms
- **Timestamp**: 02:45:47.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via pipe` |
| **Matched Rule** | `[NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_004-1769913947037-em0lrc pattern_id=CMD_PIPE_004 uri=/?q=ls%20-la%20%7C%20head%20-10 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_004-1769913947037-em0lrc pattern_id=CMD_PIPE_004 uri=/?q=ls%20-la%20%7C%20head%20-10 client=127.0.0.1

**Falco Log Entry**:
```
02:45:47.000000000: Critical [NGINX CMDi] Command injection via pipe test_id=CMD_PIPE_004-1769913947037-em0lrc pattern_id=CMD_PIPE_004 uri=/?q=ls%20-la%20%7C%20head%20-10 client=127.0.0.1
```","2","test_e2e_with_logs[342_CMD_PIPE_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ADV_062` |
| **Name** | DOM insertAdjacentHTML |
| **Category** | XSS |
| **Subcategory** | advanced |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `insertAdjacentHTML('beforeend','<script>alert(1)</script>')`
- **Encoded**: `insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~39000ms
- **Timestamp**: 02:45:29.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_062-1769913929007-un1ts7 pattern_id=XSS_ADV_062 uri=/?q=insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_062-1769913929007-un1ts7 pattern_id=XSS_ADV_062 uri=/?q=insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:29.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_ADV_062-1769913929007-un1ts7 pattern_id=XSS_ADV_062 uri=/?q=insertAdjacentHTML%28%27beforeend%27%2C%27%3Cscript%3Ealert%281%29%3C%2Fscript%3E%27%29 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[130_XSS_ADV_062]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_POLY_004` |
| **Name** | MySQL polyglot version extraction |
| **Category** | SQLI |
| **Subcategory** | polyglot |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `1'+(select*from(select name_const(@@version,0))a)+'1`
- **Encoded**: `1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~27000ms
- **Timestamp**: 02:45:41.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Error-based SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Error-based SQL Injection test_id=SQLI_POLY_004-1769913941548-c8dza pattern_id=SQLI_POLY_004 uri=/?q=1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271 client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Error-based SQL Injection test_id=SQLI_POLY_004-1769913941548-c8dza pattern_id=SQLI_POLY_004 uri=/?q=1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271 client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:41.000000000: Critical [NGINX SQLi] Error-based SQL Injection test_id=SQLI_POLY_004-1769913941548-c8dza pattern_id=SQLI_POLY_004 uri=/?q=1%27%2B%28select%2Afrom%28select%20name_const%28%40%40version%2C0%29%29a%29%2B%271 client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[088_SQLI_POLY_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `EMRG_REDIS_002` |
| **Name** | Redis configuration disclosure |
| **Category** | NOSQL |
| **Subcategory** | redis |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `CONFIG GET *`
- **Encoded**: `CONFIG%20GET%20%2A`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~19000ms
- **Timestamp**: 02:45:49.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Emerging Threat] Redis command injection` |
| **Matched Rule** | `[NGINX Emerging Threat] Redis command injection test_id=EMRG_REDIS_002-1769913949451-94gc0m pattern_id=EMRG_REDIS_002 uri=/?q=CONFIG%20GET%20%2A client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Emerging Threat] Redis command injection test_id=EMRG_REDIS_002-1769913949451-94gc0m pattern_id=EMRG_REDIS_002 uri=/?q=CONFIG%20GET%20%2A client=127.0.0.1

**Falco Log Entry**:
```
02:45:49.000000000: Critical [NGINX Emerging Threat] Redis command injection test_id=EMRG_REDIS_002-1769913949451-94gc0m pattern_id=EMRG_REDIS_002 uri=/?q=CONFIG%20GET%20%2A client=127.0.0.1
```","2","test_e2e_with_logs[437_EMRG_REDIS_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `HRS_HEADER_002` |
| **Name** | Double Content-Length |
| **Category** | HTTP_SMUGGLING |
| **Subcategory** | header_injection |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `Content-Length: 10
Content-Length: 0`
- **Encoded**: `Content-Length%3A%2010%0D%0AContent-Length%3A%200`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~2000ms
- **Timestamp**: 02:46:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX HRS] HTTP Request Smuggling attempt` |
| **Matched Rule** | `[NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_HEADER_002-1769913966942-270vu1 pattern_id=HRS_HEADER_002 uri=/?q=Content-Length%3A%2010%0D%0AContent-Length%3A%200 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_HEADER_002-1769913966942-270vu1 pattern_id=HRS_HEADER_002 uri=/?q=Content-Length%3A%2010%0D%0AContent-Length%3A%200 client=127.0.0.1

**Falco Log Entry**:
```
02:46:06.000000000: Critical [NGINX HRS] HTTP Request Smuggling attempt test_id=HRS_HEADER_002-1769913966942-270vu1 pattern_id=HRS_HEADER_002 uri=/?q=Content-Length%3A%2010%0D%0AContent-Length%3A%200 client=127.0.0.1
```","2","test_e2e_with_logs[405_HRS_HEADER_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_ENC_002` |
| **Name** | Unicode escaped script tag |
| **Category** | XSS |
| **Subcategory** | encoding_bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `\u003cscript\u003ealert(1)\u003c/script\u003e`
- **Encoded**: `%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~62000ms
- **Timestamp**: 02:45:06.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1769913906452-leekp2 pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1769913906452-leekp2 pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:06.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_ENC_002-1769913906452-leekp2 pattern_id=XSS_ENC_002 uri=/?q=%5Cu003cscript%5Cu003ealert(1)%5Cu003c%2Fscript%5Cu003e client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[164_XSS_ENC_002]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `PATH_SENS_003` |
| **Name** | Docker socket access |
| **Category** | PATH |
| **Subcategory** | sensitive_files |
| **Severity** | `CRITICAL` |

## Attack Details

- **Payload**: `../../../var/run/docker.sock`
- **Encoded**: `..%2F..%2F..%2Fvar%2Frun%2Fdocker.sock`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~41000ms
- **Timestamp**: 02:45:27.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX Traversal] Basic path traversal attack detected` |
| **Matched Rule** | `[NGINX Traversal] Basic path traversal attack detected test_id=PATH_SENS_003-1769913927988-kgfbwz pattern_id=PATH_SENS_003 uri=/?q=..%2F..%2F..%2Fvar%2Frun%2Fdocker.sock client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX Traversal] Basic path traversal attack detected test_id=PATH_SENS_003-1769913927988-kgfbwz pattern_id=PATH_SENS_003 uri=/?q=..%2F..%2F..%2Fvar%2Frun%2Fdocker.sock client=127.0.0.1

**Falco Log Entry**:
```
02:45:27.000000000: Critical [NGINX Traversal] Basic path traversal attack detected test_id=PATH_SENS_003-1769913927988-kgfbwz pattern_id=PATH_SENS_003 uri=/?q=..%2F..%2F..%2Fvar%2Frun%2Fdocker.sock client=127.0.0.1
```","2","test_e2e_with_logs[252_PATH_SENS_003]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_BYPASS_007` |
| **Name** | SVG script href attribute |
| **Category** | XSS |
| **Subcategory** | bypass |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<svg><script href=data:,alert('XSS') />`
- **Encoded**: `%3Csvg%3E%3Cscript%20href%3Ddata%3A%2Calert('XSS')%20%2F%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~50000ms
- **Timestamp**: 02:45:18.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] XSS Filter Bypass Attempt` |
| **Matched Rule** | `[NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_007-1769913918982-3orgsn pattern_id=XSS_BYPASS_007 uri=/?q=%3Csvg%3E%3Cscript%20href%3Ddata%3A%2Calert('XSS')%20%2F%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_007-1769913918982-3orgsn pattern_id=XSS_BYPASS_007 uri=/?q=%3Csvg%3E%3Cscript%20href%3Ddata%3A%2Calert('XSS')%20%2F%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:18.000000000: Warning [NGINX XSS] XSS Filter Bypass Attempt test_id=XSS_BYPASS_007-1769913918982-3orgsn pattern_id=XSS_BYPASS_007 uri=/?q=%3Csvg%3E%3Cscript%20href%3Ddata%3A%2Calert('XSS')%20%2F%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[141_XSS_BYPASS_007]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `CMD_BLIND_001` |
| **Name** | Time-based blind command injection |
| **Category** | CMDINJ |
| **Subcategory** | blind_command_injection |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `; sleep 10`
- **Encoded**: `%3B%20sleep%2010`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~48000ms
- **Timestamp**: 02:45:20.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX CMDi] Command injection via semicolon` |
| **Matched Rule** | `[NGINX CMDi] Command injection via semicolon test_id=CMD_BLIND_001-1769913920964-zm3gz pattern_id=CMD_BLIND_001 uri=/?q=%3B%20sleep%2010 client=127.0.0.1` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX CMDi] Command injection via semicolon test_id=CMD_BLIND_001-1769913920964-zm3gz pattern_id=CMD_BLIND_001 uri=/?q=%3B%20sleep%2010 client=127.0.0.1

**Falco Log Entry**:
```
02:45:20.000000000: Critical [NGINX CMDi] Command injection via semicolon test_id=CMD_BLIND_001-1769913920964-zm3gz pattern_id=CMD_BLIND_001 uri=/?q=%3B%20sleep%2010 client=127.0.0.1
```","1","test_e2e_with_logs[309_CMD_BLIND_001]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `XSS_REFL_004` |
| **Name** | Iframe javascript scheme XSS |
| **Category** | XSS |
| **Subcategory** | reflected_xss |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `<iframe src=javascript:alert('XSS')>`
- **Encoded**: `%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~69000ms
- **Timestamp**: 02:44:59.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX XSS] DOM-based XSS Attack` |
| **Matched Rule** | `[NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1769913899935-eaxh6a pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1769913899935-eaxh6a pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:44:59.000000000: Critical [NGINX XSS] DOM-based XSS Attack test_id=XSS_REFL_004-1769913899935-eaxh6a pattern_id=XSS_REFL_004 uri=/?q=%3Ciframe%20src%3Djavascript%3Aalert%28%27XSS%27%29%3E client=127.0.0.1 method=GET
```","2","test_e2e_with_logs[184_XSS_REFL_004]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
"## Attack Pattern Information

| Item | Value |
|------|-------|
| **Pattern ID** | `SQLI_ERROR_015` |
| **Name** | PostgreSQL version disclosure via UNION |
| **Category** | SQLI |
| **Subcategory** | error_based |
| **Severity** | `HIGH` |

## Attack Details

- **Payload**: `' UNION SELECT NULL,version(),NULL --`
- **Encoded**: `%27%20UNION%20SELECT%20NULL%2Cversion%28%29%2CNULL%20--`
- **Expected Detection**: Yes

## Test Execution Results

- **Status**: `PASSED`
- **Detection Count**: 1 / 1
- **Latency**: ~23000ms
- **Timestamp**: 02:45:45.000 UTC

## Rule Mapping

| Item | Value |
|------|-------|
| **Expected Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection` |
| **Matched Rule** | `[NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_015-1769913945058-1x84em pattern_id=SQLI_ERROR_015 uri=/?q=%27%20UNION%20SELECT%20NULL%2Cversion%28%29%2CNULL%20-- client=127.0.0.1 method=GET` |
| **Rule Match** | ✅ Match |

## Detection Evidence

**Rule Name**: [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_015-1769913945058-1x84em pattern_id=SQLI_ERROR_015 uri=/?q=%27%20UNION%20SELECT%20NULL%2Cversion%28%29%2CNULL%20-- client=127.0.0.1 method=GET

**Falco Log Entry**:
```
02:45:45.000000000: Critical [NGINX SQLi] Boolean-based Blind SQL Injection test_id=SQLI_ERROR_015-1769913945058-1x84em pattern_id=SQLI_ERROR_015 uri=/?q=%27%20UNION%20SELECT%20NULL%2Cversion%28%29%2CNULL%20-- client=127.0.0.1 method=GET
```","1","test_e2e_with_logs[076_SQLI_ERROR_015]","allure","2026-02-01","passed","2026-02-01","","test_e2e_wrapper","",""
